"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
1876	1.479591836734694e+00	5.779226892337134e-01	1.693971085795248e+00	1.029591485612033e+03	1.815357338646450e+02	7.494638388565126e+05	1.707380141203081e+05	3.511191996860077e+02	2.526357647153861e-01	1.642974054645553e+00	
1877	1.459183673469387e+00	5.760867148406640e-01	1.693747884325413e+00	1.029509726802845e+03	1.814348373077347e+02	7.493720921192790e+05	1.707085129737961e+05	3.511047935509259e+02	2.525304034778432e-01	1.643070191992562e+00	
1878	1.438775510204082e+00	5.742507404476147e-01	1.693500884195690e+00	1.029425992769563e+03	1.813367004998356e+02	7.492721492142023e+05	1.706742800484004e+05	3.510855839619259e+02	2.524081430300015e-01	1.643198388052408e+00	
1879	1.418367346938776e+00	5.724147660545653e-01	1.693628061013244e+00	1.029483912087872e+03	1.813926552384110e+02	7.493263455709039e+05	1.706891689009734e+05	3.510898452907046e+02	2.524613175034764e-01	1.643169949540452e+00	
1880	1.397959183673469e+00	5.705787916615159e-01	1.694462929247819e+00	1.029800140168046e+03	1.817235491685033e+02	7.496699053755840e+05	1.707991276378207e+05	3.511429242426133e+02	2.528540272779310e-01	1.642815737028764e+00	
1881	1.377551020408163e+00	5.687428172684666e-01	1.695697072415946e+00	1.030250538207951e+03	1.821972426398994e+02	7.501743647831004e+05	1.709650815826230e+05	3.512282928324641e+02	2.534467199379394e-01	1.642246110045338e+00	
1882	1.357142857142857e+00	5.669068428754175e-01	1.695990633939032e+00	1.030335423589834e+03	1.822910812748127e+02	7.502899234960801e+05	1.710089918588685e+05	3.512576912569078e+02	2.536035423531019e-01	1.642049965679823e+00	
1883	1.336734693877552e+00	5.650708684823680e-01	1.693625656450330e+00	1.029437031925986e+03	1.813540083248842e+02	7.493162192547861e+05	1.706979890044953e+05	3.511084858185656e+02	2.524928178731976e-01	1.643045551939687e+00	
1884	1.316326530612245e+00	5.632348940893189e-01	1.688621143798003e+00	1.027603429688180e+03	1.794257775442956e+02	7.472695853240424e+05	1.700260630644011e+05	3.507628751594045e+02	2.500930823728610e-01	1.645352602969461e+00	
1885	1.295918367346938e+00	5.613989196962698e-01	1.685013703267509e+00	1.026365863555218e+03	1.780904606156418e+02	7.458109490482337e+05	1.695250593610101e+05	3.504780415227096e+02	2.483037834321790e-01	1.647254934853094e+00	
1886	1.275510204081633e+00	5.595629453032203e-01	1.690124066642633e+00	1.028409041946784e+03	1.801594466706842e+02	7.479331821397876e+05	1.701788865505361e+05	3.507659571151697e+02	2.506388805376291e-01	1.645332024241025e+00	
1887	1.255102040816326e+00	5.577269709101709e-01	1.708277283542416e+00	1.035153326918542e+03	1.872527176360609e+02	7.553795806073523e+05	1.725937094307153e+05	3.519629445557453e+02	2.592632479668404e-01	1.637347369161041e+00	
1888	1.234693877551021e+00	5.558909965171215e-01	1.729529226399021e+00	1.042684549746499e+03	1.954578423485883e+02	7.640404785225958e+05	1.754773280422989e+05	3.534463107218782e+02	2.695618858653532e-01	1.627473712911019e+00	
1889	1.214285714285714e+00	5.540550221240722e-01	1.723025255894126e+00	1.039555617224232e+03	1.927782031875342e+02	7.612412898432226e+05	1.747434188073702e+05	3.532966588365609e+02	2.669407814548936e-01	1.628468778939094e+00	
1890	1.193877551020408e+00	5.522190477310228e-01	1.622085709434057e+00	9.994417805985585e+02	1.534765402505492e+02	7.194406276875905e+05	1.617115289377550e+05	3.472941999776788e+02	2.203983176348394e-01	1.668580939114531e+00	
1891	1.173469387755102e+00	5.503830733379735e-01	1.399258363537058e+00	9.110425984779052e+02	7.703383104061629e+01	6.282784120677151e+05	1.318290949118876e+05	3.282038749619095e+02	1.136753389710271e-01	1.799148791686157e+00	
1892	1.153061224489796e+00	5.485470989449243e-01	1.235816987667301e+00	8.432181000341988e+02	2.267183280314352e+01	5.617672035820198e+05	1.095554013465847e+05	3.088232426244016e+02	3.412643338065958e-02	1.937487233251283e+00	
1893	1.132653061224489e+00	5.467111245518749e-01	1.177189840034121e+00	8.149387369870717e+02	4.342316402355284e+00	5.373646876368903e+05	1.021103784904006e+05	3.021716570068058e+02	7.537066037144854e-03	1.986593058212159e+00	
1894	1.112244897959184e+00	5.448751501588256e-01	1.154574186539031e+00	8.048063502783476e+02	-1.581491279281192e+00	5.281354933609747e+05	9.905425902693562e+04	2.988695401749876e+02	-3.377646332372804e-03	2.011317890406271e+00	
1895	1.091836734693877e+00	5.430391757657764e-01	1.152807401007059e+00	8.035892033560734e+02	-2.415068876010497e+00	5.273305978391604e+05	9.889939830830546e+04	2.988596191916237e+02	-3.930720327480491e-03	2.011392534674881e+00	
1896	1.071428571428572e+00	5.412032013727270e-01	1.159140800030520e+00	8.066060674285837e+02	-5.518965479661371e-01	5.299488227827495e+05	9.972161314891771e+04	2.996977261818737e+02	-9.942387538653360e-04	2.005094401594255e+00	
1897	1.051020408163265e+00	5.393672269796778e-01	1.161885127279982e+00	8.077691190767604e+02	1.562535301947582e-01	5.310550944099912e+05	1.001061196358906e+05	3.001426966126180e+02	3.789986996094481e-04	2.001756864373419e+00	
1898	1.030612244897959e+00	5.375312525866285e-01	1.161857472688297e+00	8.078248243921785e+02	1.729998214859355e-01	5.310573398891473e+05	1.000888515824259e+05	3.000980655331987e+02	3.173270800925301e-04	2.002091427609825e+00	
1899	1.010204081632653e+00	5.356952781935791e-01	1.161605204314617e+00	8.077435053238277e+02	1.221840247202155e-01	5.309607225910984e+05	1.000484312254845e+05	3.000420191473227e+02	1.729686624444835e-04	2.002511623962322e+00	
1900	9.897959183673468e-01	5.338593038005298e-01	1.161285860158368e+00	8.075693103137742e+02	2.353185633641058e-02	5.308242613894899e+05	1.000114177516365e+05	3.000134955203565e+02	4.077768441597333e-05	2.002725500458247e+00	
1901	9.693877551020408e-01	5.320233294074804e-01	1.161108961495840e+00	8.074936895232552e+02	-2.804869812616930e-02	5.307528183248654e+05	9.998676562411847e+04	2.999852410029616e+02	-4.726562814830687e-05	2.002937376687198e+00	
1902	9.489795918367345e-01	5.301873550144309e-01	1.161128963387671e+00	8.075017237109915e+02	-2.035090713083198e-02	5.307607937299354e+05	9.998965568077340e+04	2.999887441253401e+02	-3.694399723785215e-05	2.002911106367639e+00	
1903	9.285714285714286e-01	5.283513806213815e-01	1.161214570128772e+00	8.075407048707989e+02	2.649595267428629e-03	5.307958412351718e+05	1.000011116149612e+05	3.000009959722962e+02	3.970053432775396e-06	2.002819230466239e+00	
1904	9.081632653061225e-01	5.265154062283326e-01	1.161203586352865e+00	8.075326728028165e+02	-1.476881171838984e-03	5.307907422914471e+05	1.000002439332426e+05	3.000012306196215e+02	8.711901522474365e-07	2.002817470891359e+00	
1905	8.877551020408163e-01	5.246794318352833e-01	1.161210352008892e+00	8.075399188769198e+02	1.624792907830394e-03	5.307943397909551e+05	1.000003216848925e+05	2.999997159515885e+02	1.148874616046669e-06	2.002828829114483e+00	
1906	8.673469387755104e-01	5.228434574422340e-01	1.161209829726717e+00	8.075373826923728e+02	1.376599004956604e-03	5.307936692967506e+05	1.000007084640848e+05	3.000010112169762e+02	2.530228874249068e-06	2.002819116149180e+00	
1907	8.469387755102041e-01	5.210074830491844e-01	1.161205732323624e+00	8.075364379718260e+02	-1.496100913987269e-04	5.307921748146245e+05	9.999997714797205e+04	2.999998758455199e+02	-8.161438553153340e-08	2.002827630096396e+00	
1908	8.265306122448980e-01	5.191715086561351e-01	1.161203768109057e+00	8.075351792419889e+02	-3.553896971002291e-04	5.307912982720785e+05	9.999978668653886e+04	2.999998119200687e+02	-7.618337897708575e-07	2.002828109462729e+00	
1909	8.061224489795921e-01	5.173355342630859e-01	1.161205919923222e+00	8.075363915450783e+02	7.686384760344410e-05	5.307922254204123e+05	1.000000284503450e+05	2.999999812858532e+02	1.016083748254460e-07	2.002826839417000e+00	
1910	7.857142857142857e-01	5.154995598700366e-01	1.161205424055263e+00	8.075359266999143e+02	-1.750184356795653e-05	5.307919749129248e+05	1.000000095915958e+05	3.000000528181816e+02	3.425569936683003e-08	2.002826303008215e+00	
1911	7.653061224489797e-01	5.136635854769871e-01	1.161205236279360e+00	8.075359910195830e+02	-1.012023611236052e-04	5.307919278061095e+05	9.999995469446377e+04	2.999999366390836e+02	-1.618054865372999e-07	2.002827174215587e+00	
1912	7.448979591836735e-01	5.118276110839377e-01	1.161205859310903e+00	8.075362502616986e+02	1.245108168138466e-04	5.307921780173642e+05	1.000000429274663e+05	3.000000403765246e+02	1.533123795005460e-07	2.002826396306083e+00	
1913	7.244897959183674e-01	5.099916366908887e-01	1.161205348200163e+00	8.075359656327223e+02	-7.042828618571283e-05	5.307919584564248e+05	9.999998484196072e+04	2.999999981666037e+02	-5.413585458882154e-08	2.002826712831109e+00	
1914	7.040816326530612e-01	5.081556622978392e-01	1.161205628164052e+00	8.075361692019118e+02	4.412271741406842e-05	5.307920881923640e+05	1.000000071884803e+05	2.999999928768768e+02	2.567314394192571e-08	2.002826752497872e+00	
1915	6.836734693877551e-01	5.063196879047900e-01	1.161205431254254e+00	8.075360105156021e+02	-2.894322760839434e-05	5.307919938625506e+05	9.999999455261834e+04	3.000000058413702e+02	-1.945493448667029e-08	2.002826655279332e+00	
1916	6.632653061224489e-01	5.044837135117405e-01	1.161205592698086e+00	8.075361379642392e+02	2.246512115589974e-05	5.307920706745811e+05	1.000000054403804e+05	2.999999967952867e+02	1.942992987876226e-08	2.002826723114377e+00	
1917	6.428571428571428e-01	5.026477391186911e-01	1.161205441476619e+00	8.075360262073181e+02	-2.165113799246925e-05	5.307920002405853e+05	9.999999372759345e+04	3.000000007253245e+02	-2.240145196472960e-08	2.002826693643688e+00	
1918	6.224489795918368e-01	5.008117647256419e-01	1.161205578319601e+00	8.075361243583903e+02	1.750294828597625e-05	5.307920633854984e+05	1.000000049187593e+05	2.999999989451366e+02	1.756699732920555e-08	2.002826706993022e+00	
1919	6.020408163265306e-01	4.989757903325924e-01	1.161205472041724e+00	8.075360457945388e+02	-1.282247084846590e-05	5.307920138804781e+05	9.999999669133047e+04	3.000000017199735e+02	-1.181667690356595e-08	2.002826686184989e+00	
1920	5.816326530612245e-01	4.971398159395433e-01	1.161205551152395e+00	8.075361065330934e+02	9.435236486166909e-06	5.307920511793705e+05	1.000000023670705e+05	2.999999983087778e+02	8.453823206114718e-09	2.002826711764966e+00	
1921	5.612244897959184e-01	4.953038415464940e-01	1.161205493864014e+00	8.075360610727346e+02	-6.149844922373927e-06	5.307920238758748e+05	9.999999855027473e+04	3.000000016589696e+02	-5.177590251800472e-09	2.002826686642446e+00	
1922	5.408163265306123e-01	4.934678671534447e-01	1.161205534251289e+00	8.075360940734777e+02	4.313910362860201e-06	5.307920433135058e+05	1.000000010518883e+05	2.999999987296691e+02	3.756743899430149e-09	2.002826708608776e+00	
1923	5.204081632653061e-01	4.916318927603952e-01	1.161205504182250e+00	8.075360695695917e+02	-3.148503991693007e-06	5.307920288549109e+05	9.999999917632886e+04	3.000000008713930e+02	-2.941682656195814e-09	2.002826692548350e+00	
1924	5.000000000000000e-01	4.897959183673459e-01	1.161205526517896e+00	8.075360876851205e+02	2.227394096808849e-06	5.307920395777919e+05	1.000000005866553e+05	2.999999993319091e+02	2.095197487506085e-09	2.002826704092680e+00	
1925	4.800000000000000e-01	4.897959183673460e-01	1.161205509893885e+00	8.075360741319593e+02	-1.677467412673643e-06	5.307920315830186e+05	9.999999955090473e+04	3.000000005195073e+02	-1.603911680701588e-09	2.002826695187081e+00	
1926	4.600000000000000e-01	4.897959183673460e-01	1.161205522863996e+00	8.075360846733945e+02	1.324793523814259e-06	5.307920378140530e+05	1.000000003655155e+05	2.999999996124828e+02	1.305412401312164e-09	2.002826701988702e+00	
1927	4.399999999999999e-01	4.897959183673462e-01	1.161205513003091e+00	8.075360766002698e+02	-9.165855147406413e-07	5.307920330650659e+05	9.999999975784558e+04	3.000000003370595e+02	-8.648372126377322e-10	2.002826696555225e+00	
1928	4.199999999999999e-01	4.897959183673462e-01	1.161205520260236e+00	8.075360826432905e+02	6.857154704742643e-07	5.307920365802753e+05	1.000000001848748e+05	2.999999997432478e+02	6.602671159531125e-10	2.002826701008119e+00	
1929	4.000000000000000e-01	4.897959183673462e-01	1.161205514801420e+00	8.075360780838855e+02	-4.901911472439241e-07	5.307920339333863e+05	9.999999986641601e+04	3.000000001981687e+02	-4.770856841267753e-10	2.002826697596743e+00	
1930	3.799999999999999e-01	4.897959183673463e-01	1.161205518798328e+00	8.075360814562483e+02	3.425025429421129e-07	5.307920358781752e+05	1.000000000928342e+05	2.999999998448131e+02	3.315505767074814e-10	2.002826700246497e+00	
1931	3.599999999999999e-01	4.897959183673463e-01	1.161205515966032e+00	8.075360790203032e+02	-2.196602146858620e-07	5.307920344908725e+05	9.999999994157204e+04	3.000000001227565e+02	-2.086712941361060e-10	2.002826698162244e+00	
1932	3.400000000000001e-01	4.897959183673464e-01	1.161205517995045e+00	8.075360807782321e+02	1.641734879159725e-07	5.307920354872692e+05	1.000000000473797e+05	2.999999999159795e+02	1.692131003697536e-10	2.002826699712832e+00	
1933	3.200000000000001e-01	4.897959183673463e-01	1.161205516491866e+00	8.075360794890113e+02	-1.138445295504013e-07	5.307920347517052e+05	9.999999996638477e+04	3.000000000613444e+02	-1.200543920276687e-10	2.002826698622767e+00	
1934	3.000000000000000e-01	4.897959183673464e-01	1.161205517562317e+00	8.075360804133452e+02	7.755004839388851e-08	5.307920352767607e+05	1.000000000228221e+05	2.999999999541030e+02	8.150745998136701e-11	2.002826699426955e+00	
1935	2.800000000000001e-01	4.897959183673465e-01	1.161205516804396e+00	8.075360797537941e+02	-5.344043310213960e-08	5.307920349039907e+05	9.999999998387313e+04	3.000000000330666e+02	-5.759596076261785e-11	2.002826698834820e+00	
1936	2.600000000000000e-01	4.897959183673465e-01	1.161205517364007e+00	8.075360802346497e+02	4.299534708783496e-08	5.307920351780078e+05	1.000000000138475e+05	2.999999999784132e+02	4.945546347049199e-11	2.002826699244653e+00	
1937	2.400000000000000e-01	4.897959183673465e-01	1.161205516931446e+00	8.075360798726831e+02	-3.467817002122780e-08	5.307920349681313e+05	9.999999998874665e+04	3.000000000148636e+02	-4.019051890021989e-11	2.002826698971314e+00	
1938	2.200000000000000e-01	4.897959183673465e-01	1.161205517251525e+00	8.075360801404715e+02	2.407236872054628e-08	5.307920351234213e+05	1.000000000073309e+05	2.999999999879233e+02	2.618185785000346e-11	2.002826699173336e+00	
1939	2.000000000000000e-01	4.897959183673466e-01	1.161205517030479e+00	8.075360799499596e+02	-1.539583667325455e-08	5.307920350150705e+05	9.999999999560507e+04	3.000000000098535e+02	-1.569616350544883e-11	2.002826699008887e+00	
1940	1.800000000000000e-01	4.897959183673466e-01	1.161205517173405e+00	8.075360800793367e+02	7.531637987158591e-09	5.307920350863608e+05	1.000000000019566e+05	2.999999999919828e+02	6.987829692661764e-12	2.002826699142901e+00	
1941	1.600000000000001e-01	4.897959183673467e-01	1.161205517086781e+00	8.075360799958562e+02	-3.236415856695817e-09	5.307920350421472e+05	9.999999999911438e+04	3.000000000058358e+02	-3.162910746011352e-12	2.002826699039021e+00	
1942	1.400000000000001e-01	4.897959183673466e-01	1.161205517133820e+00	8.075360800457823e+02	-7.453242475337430e-10	5.307920350670684e+05	9.999999999974473e+04	2.999999999955739e+02	-9.116774890571834e-13	2.002826699115968e+00	
1943	1.200000000000001e-01	4.897959183673468e-01	1.161205517115205e+00	8.075360800203659e+02	2.405235789371631e-09	5.307920350560810e+05	1.000000000006193e+05	3.000000000030070e+02	2.211735201334315e-12	2.002826699060227e+00	
1944	1.000000000000000e-01	4.897959183673467e-01	1.161205517115590e+00	8.075360800292091e+02	-3.912750434734363e-09	5.307920350579605e+05	9.999999999894845e+04	2.999999999978950e+02	-3.755537493686592e-12	2.002826699098559e+00	
1945	8.000000000000004e-02	4.897959183673468e-01	1.161205517126529e+00	8.075360800312307e+02	3.976228090596787e-09	5.307920350618508e+05	1.000000000010003e+05	3.000000000012244e+02	3.572339275186616e-12	2.002826699073592e+00	
1946	6.000000000000003e-02	4.897959183673468e-01	1.161205517110366e+00	8.075360800232049e+02	-4.046382278257026e-09	5.307920350551022e+05	9.999999999896999e+04	2.999999999993093e+02	-3.678620227479510e-12	2.002826699087958e+00	
1947	4.000000000000001e-02	4.897959183673469e-01	1.161205517128502e+00	8.075360800342429e+02	3.470903870744237e-09	5.307920350630794e+05	1.000000000008446e+05	3.000000000002478e+02	3.016508084588818e-12	2.002826699080920e+00	
1948	2.000000000000002e-02	4.897959183673468e-01	1.161205517111137e+00	8.075360800225728e+02	-2.998838035129599e-09	5.307920350552227e+05	9.999999999926861e+04	3.000000000000059e+02	-2.612120754617666e-12	2.002826699082734e+00	
1949	0.000000000000000e+00	4.897959183673469e-01	1.161205517127978e+00	8.075360800344757e+02	2.696500409557854e-09	5.307920350629587e+05	1.000000000006809e+05	2.999999999998919e+02	2.431728976911733e-12	2.002826699083589e+00	
1950	1.500000000000000e+00	5.629490101718360e-01	1.694048103506671e+00	1.029609041550969e+03	1.815669542362652e+02	7.494935367810297e+05	1.707501538877034e+05	3.511282005505050e+02	2.526791210275122e-01	1.642913989768522e+00	
1951	1.479591836734694e+00	5.610395968030619e-01	1.694087968465092e+00	1.029624487724506e+03	1.815745123240204e+02	7.495097495765347e+05	1.707555966025300e+05	3.511311299263292e+02	2.526985592947502e-01	1.642894441547860e+00	
1952	1.459183673469388e+00	5.591301834342909e-01	1.694023465569790e+00	1.029595620777932e+03	1.815462704132785e+02	7.494823535748682e+05	1.707479532298075e+05	3.511287819038287e+02	2.526712615350267e-01	1.642910110286687e+00	
1953	1.438775510204082e+00	5.572207700655196e-01	1.693760826901112e+00	1.029495312688317e+03	1.814474169787499e+02	7.493742915485773e+05	1.707133442320941e+05	3.511120472616074e+02	2.525476579717647e-01	1.643021785072767e+00	
