"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
3288	2.200000000000000e-01	1.224489795918361e-01	1.161205517148861e+00	8.075360800437539e+02	8.773814745071570e-09	5.307920350714629e+05	1.000000000035215e+05	3.000000000030186e+02	1.257685653399676e-11	2.002826699060145e+00	
3289	2.000000000000000e-01	1.224489795918362e-01	1.161205517113024e+00	8.075360800250434e+02	-1.995167154690097e-09	5.307920350563150e+05	9.999999999920078e+04	2.999999999993150e+02	-2.854358172044159e-12	2.002826699087914e+00	
3290	1.799999999999999e-01	1.224489795918363e-01	1.161205517121062e+00	8.075360800292405e+02	4.252031143309584e-10	5.307920350597129e+05	1.000000000001700e+05	3.000000000001459e+02	6.071266917777915e-13	2.002826699081685e+00	
3291	1.600000000000001e-01	1.224489795918363e-01	1.161205517119371e+00	8.075360800283571e+02	-8.528235795206498e-11	5.307920350589978e+05	9.999999999996602e+04	2.999999999999710e+02	-1.213525787794164e-13	2.002826699082995e+00	
3292	1.400000000000001e-01	1.224489795918363e-01	1.161205517119706e+00	8.075360800285322e+02	1.606716095078227e-11	5.307920350591395e+05	1.000000000000064e+05	3.000000000000056e+02	2.286729535886220e-14	2.002826699082736e+00	
3293	1.200000000000001e-01	1.224489795918364e-01	1.161205517119643e+00	8.075360800284994e+02	-2.854004711491252e-12	5.307920350591128e+05	9.999999999999873e+04	2.999999999999989e+02	-4.521487945956845e-15	2.002826699082786e+00	
3294	1.000000000000001e-01	1.224489795918364e-01	1.161205517119653e+00	8.075360800285050e+02	5.146342284828774e-13	5.307920350591174e+05	1.000000000000000e+05	3.000000000000001e+02	1.559133774467877e-16	2.002826699082778e+00	
3295	8.000000000000007e-02	1.224489795918365e-01	1.161205517119652e+00	8.075360800285038e+02	-6.596666180875879e-14	5.307920350591164e+05	9.999999999999983e+04	2.999999999999998e+02	-6.236535097871509e-16	2.002826699082779e+00	
3296	6.000000000000005e-02	1.224489795918366e-01	1.161205517119652e+00	8.075360800285038e+02	6.197897361708708e-14	5.307920350591167e+05	9.999999999999994e+04	3.000000000000002e+02	-2.078845032623836e-16	2.002826699082777e+00	
3297	4.000000000000004e-02	1.224489795918366e-01	1.161205517119652e+00	8.075360800285042e+02	-5.287615303124254e-15	5.307920350591169e+05	9.999999999999997e+04	3.000000000000001e+02	-1.039422516311918e-16	2.002826699082778e+00	
3298	2.000000000000002e-02	1.224489795918367e-01	1.161205517119653e+00	8.075360800285046e+02	1.157750673310286e-14	5.307920350591170e+05	9.999999999999996e+04	2.999999999999999e+02	-1.559133774467877e-16	2.002826699082778e+00	
3299	0.000000000000000e+00	1.224489795918368e-01	1.161205517119652e+00	8.075360800285046e+02	1.136251116916228e-15	5.307920350591168e+05	9.999999999999980e+04	2.999999999999997e+02	-7.275957614183427e-16	2.002826699082780e+00	
3300	1.500000000000000e+00	2.603752479831070e-01	1.693627278614866e+00	1.029215663553686e+03	1.814749582124782e+02	7.493084249459839e+05	1.707436285259829e+05	3.512020253114143e+02	2.526558161642248e-01	1.642515520848363e+00	
3301	1.479591836734694e+00	2.571439330513356e-01	1.693642033020718e+00	1.029234196517350e+03	1.814774612415084e+02	7.493156003825424e+05	1.707430100578983e+05	3.511976936505729e+02	2.526536073496368e-01	1.642540708880179e+00	
3302	1.459183673469387e+00	2.539126181195688e-01	1.693649892132058e+00	1.029249944610959e+03	1.814796838684238e+02	7.493199723756084e+05	1.707414340296615e+05	3.511928222896936e+02	2.526479786773624e-01	1.642569459600690e+00	
3303	1.438775510204082e+00	2.506813031878020e-01	1.693653875892119e+00	1.029263997793962e+03	1.814820511398833e+02	7.493227551002846e+05	1.707393329274163e+05	3.511876745421988e+02	2.526404747407724e-01	1.642600031663364e+00	
3304	1.418367346938776e+00	2.474499882560353e-01	1.693658837830138e+00	1.029278209271104e+03	1.814849500241379e+02	7.493259023871130e+05	1.707373908517187e+05	3.511826510874579e+02	2.526335387561383e-01	1.642629754870995e+00	
3305	1.397959183673469e+00	2.442186733242685e-01	1.693668852935081e+00	1.029294176455400e+03	1.814884289432896e+02	7.493310539054788e+05	1.707361836456433e+05	3.511780914156211e+02	2.526292273058690e-01	1.642656368575308e+00	
3306	1.377551020408164e+00	2.409873583925017e-01	1.693685731521471e+00	1.029312682891406e+03	1.814920936266431e+02	7.493389384385303e+05	1.707359671389135e+05	3.511741464002872e+02	2.526284540675484e-01	1.642678869023472e+00	
3307	1.357142857142857e+00	2.377560434607349e-01	1.693708211514747e+00	1.029333352332066e+03	1.814952493498575e+02	7.493490490936905e+05	1.707365636999128e+05	3.511707123951620e+02	2.526305846425459e-01	1.642697950524196e+00	
3308	1.336734693877551e+00	2.345247285289680e-01	1.693732613471916e+00	1.029354838538851e+03	1.814972951883880e+02	7.493599070611889e+05	1.707374545841288e+05	3.511674853487917e+02	2.526337663718886e-01	1.642715645080879e+00	
3309	1.316326530612245e+00	2.312934135972012e-01	1.693754464140100e+00	1.029375394780087e+03	1.814981291219228e+02	7.493697147885439e+05	1.707380090548896e+05	3.511640954355537e+02	2.526357466246059e-01	1.642734424858507e+00	
3310	1.295918367346939e+00	2.280620986654344e-01	1.693770217467477e+00	1.029393533093884e+03	1.814982629939094e+02	7.493770482501814e+05	1.707377271843122e+05	3.511602496175673e+02	2.526347399439722e-01	1.642756251307036e+00	
3311	1.275510204081632e+00	2.248307837336676e-01	1.693778364860065e+00	1.029408512560345e+03	1.814985386859171e+02	7.493813034071076e+05	1.707363964736702e+05	3.511558235803785e+02	2.526299874059652e-01	1.642781961569463e+00	
3312	1.255102040816327e+00	2.215994688019008e-01	1.693779903430918e+00	1.029420602369326e+03	1.814996815327445e+02	7.493828842119380e+05	1.707341579149417e+05	3.511509005332127e+02	2.526219925533633e-01	1.642811008793709e+00	
3313	1.234693877551021e+00	2.183681538701341e-01	1.693778422131377e+00	1.029431157584002e+03	1.815020571680290e+02	7.493832366543801e+05	1.707315181786162e+05	3.511457784526776e+02	2.526125649236292e-01	1.642841412349587e+00	
3314	1.214285714285714e+00	2.151368389383673e-01	1.693779418158518e+00	1.029442347298530e+03	1.815056757366759e+02	7.493845731128062e+05	1.707292531968297e+05	3.511409135460214e+02	2.526044757029632e-01	1.642870133232076e+00	
3315	1.193877551020408e+00	2.119055240066004e-01	1.693787789019912e+00	1.029456188665949e+03	1.815100528991356e+02	7.493888632907443e+05	1.707280542964975e+05	3.511367123934309e+02	2.526001939160627e-01	1.642894459698396e+00	
3316	1.173469387755102e+00	2.086742090748336e-01	1.693803693925881e+00	1.029472995550255e+03	1.815137486398625e+02	7.493961701853682e+05	1.707279442382100e+05	3.511331888462295e+02	2.525998008507499e-01	1.642914297405951e+00	
3317	1.153061224489796e+00	2.054428941430668e-01	1.693820307713804e+00	1.029490485981832e+03	1.815144136192103e+02	7.494037481995706e+05	1.707279603498794e+05	3.511297779026793e+02	2.525998583924264e-01	1.642933415001248e+00	
3318	1.132653061224490e+00	2.022115792113000e-01	1.693828477706085e+00	1.029505291999498e+03	1.815106623505082e+02	7.494079176643200e+05	1.707268117103280e+05	3.511257219150641e+02	2.525957561083141e-01	1.642956871952229e+00	
3319	1.112244897959183e+00	1.989802642795332e-01	1.693827774737765e+00	1.029516754052019e+03	1.815052934847466e+02	7.494085096336998e+05	1.707244384125004e+05	3.511209865875093e+02	2.525872800446443e-01	1.642984908064247e+00	
3320	1.091836734693877e+00	1.957489493477663e-01	1.693832681927412e+00	1.029529242405347e+03	1.815059714485616e+02	7.494113531142122e+05	1.707228843807775e+05	3.511167732623223e+02	2.525817299313483e-01	1.643009520038047e+00	
3321	1.071428571428572e+00	1.925176344159995e-01	1.693859744788426e+00	1.029548174803219e+03	1.815190386738875e+02	7.494231046770647e+05	1.707244837077768e+05	3.511144526555302e+02	2.525874418134888e-01	1.643021567526954e+00	
3322	1.051020408163265e+00	1.892863194842328e-01	1.693899556869494e+00	1.029570819408677e+03	1.815389588239887e+02	7.494399813943371e+05	1.707279080575319e+05	3.511132427398889e+02	2.525996716340426e-01	1.643026265532373e+00	
3323	1.030612244897959e+00	1.860550045524660e-01	1.693906872934012e+00	1.029582797168679e+03	1.815460247633953e+02	7.494437876752634e+05	1.707267729310299e+05	3.511093918123606e+02	2.525956176108212e-01	1.643048645946389e+00	
3324	1.010204081632653e+00	1.828236896206991e-01	1.693844200348755e+00	1.029572101959975e+03	1.815244080207558e+02	7.494194494294147e+05	1.707157897934043e+05	3.510997946447332e+02	2.525563921193013e-01	1.643109442382714e+00	
3325	9.897959183673469e-01	1.795923746889324e-01	1.693758236680816e+00	1.029554136308301e+03	1.814912428618215e+02	7.493857515792534e+05	1.707015506988879e+05	3.510883280028283e+02	2.525055382103141e-01	1.643182809181562e+00	
3326	9.693877551020408e-01	1.763610597571655e-01	1.693791924227931e+00	1.029575847386643e+03	1.815002008031611e+02	7.494001769521908e+05	1.707042248083302e+05	3.510868450977314e+02	2.525150886011795e-01	1.643189648882504e+00	
3327	9.489795918367345e-01	1.731297448253988e-01	1.694046984501995e+00	1.029670601898019e+03	1.815896704652377e+02	7.495036173959166e+05	1.707381604221820e+05	3.511037692795432e+02	2.526362872220785e-01	1.643073704734776e+00	
3328	9.285714285714285e-01	1.698984298936320e-01	1.694378348254090e+00	1.029790285585231e+03	1.817077316148992e+02	7.496377173499948e+05	1.707828837758007e+05	3.511270556680738e+02	2.527960134850026e-01	1.642915301989499e+00	
3329	9.081632653061225e-01	1.666671149618651e-01	1.694391871658777e+00	1.029804296431421e+03	1.817133774296184e+02	7.496439973383731e+05	1.707827776055041e+05	3.511240349442622e+02	2.527956343053719e-01	1.642932475445735e+00	
3330	8.877551020408163e-01	1.634358000300983e-01	1.693836351077274e+00	1.029628887045458e+03	1.815197190983701e+02	7.494215059608235e+05	1.707024086207084e+05	3.510739013540106e+02	2.525086022168159e-01	1.643264265311503e+00	
3331	8.673469387755103e-01	1.602044850983315e-01	1.693104990695124e+00	1.029393825964168e+03	1.812699926663421e+02	7.491284004960597e+05	1.705972891067237e+05	3.510092659434882e+02	2.521331753811560e-01	1.643693266644728e+00	
3332	8.469387755102041e-01	1.569731701665647e-01	1.693112554139853e+00	1.029404110773371e+03	1.812821995628819e+02	7.491324662734865e+05	1.705964679118451e+05	3.510060082939955e+02	2.521302425423041e-01	1.643712808993051e+00	
3333	8.265306122448981e-01	1.537418552347979e-01	1.694215087372769e+00	1.029782211991348e+03	1.816573083730623e+02	7.495766247269715e+05	1.707501346753608e+05	3.510935534308470e+02	2.526790524120029e-01	1.643125751112445e+00	
3334	8.061224489795918e-01	1.505105403030311e-01	1.695254292076018e+00	1.030147060882722e+03	1.819601590963478e+02	7.499948021907682e+05	1.708948746066438e+05	3.511757595924271e+02	2.531959807380135e-01	1.642573115677546e+00	
3335	7.857142857142858e-01	1.472792253712644e-01	1.694760492557205e+00	1.030005541963181e+03	1.817055489074656e+02	7.497964193159725e+05	1.708232379989400e+05	3.511308304997862e+02	2.529401357105001e-01	1.642868395485775e+00	
3336	7.653061224489797e-01	1.440479104394976e-01	1.694559239660718e+00	1.029942105373836e+03	1.816787198247252e+02	7.497169882011764e+05	1.707927073242374e+05	3.511097683461601e+02	2.528310975865621e-01	1.643007325275484e+00	
3337	7.448979591836735e-01	1.408165955077307e-01	1.701180809451084e+00	1.032091698058217e+03	1.843523547329852e+02	7.523829652264559e+05	1.717254099730084e+05	3.516530854024286e+02	2.561621784750299e-01	1.639387573012918e+00	
3338	7.244897959183674e-01	1.375852805759639e-01	1.717599069886214e+00	1.037413276798552e+03	1.906380608179390e+02	7.589846524057810e+05	1.740445154117191e+05	3.529952741542181e+02	2.644446978989968e-01	1.630453528483215e+00	
3339	7.040816326530612e-01	1.343539656441971e-01	1.724770270494161e+00	1.039869128357782e+03	1.926232406279601e+02	7.618600784388562e+05	1.750535402910514e+05	3.535655853791883e+02	2.680483581823266e-01	1.626633089123819e+00	
3340	6.836734693877551e-01	1.311226507124303e-01	1.671573825013930e+00	1.022637596352790e+03	1.708663866665156e+02	7.404159865424406e+05	1.675471306059805e+05	3.491739034061692e+02	2.412397521642160e-01	1.655790921623411e+00	
3341	6.632653061224489e-01	1.278913357806635e-01	1.516810633883080e+00	9.663412439898071e+02	1.145636464410518e+02	6.775901560525181e+05	1.461766755247743e+05	3.357198815102612e+02	1.649166983027654e-01	1.746596329223416e+00	
3342	6.428571428571428e-01	1.246600208488967e-01	1.314625245860168e+00	8.808717362752499e+02	4.795743221266280e+01	5.943339491000996e+05	1.193371113653413e+05	3.162306046174085e+02	6.906111201907594e-02	1.882359618696412e+00	
3343	6.224489795918366e-01	1.214287059171299e-01	1.175307742170763e+00	8.147198314856738e+02	4.935555358965251e+00	5.366617749199569e+05	1.017082918818161e+05	3.014637582115610e+02	6.101042435057650e-03	1.991582310103847e+00	
3344	6.020408163265305e-01	1.181973909853631e-01	1.131030896579319e+00	7.922436170100096e+02	-8.399608740626149e+00	5.184761199126164e+05	9.639073893524527e+04	2.968870033242208e+02	-1.289021808840974e-02	2.027982717909542e+00	
3345	5.816326530612246e-01	1.149660760535963e-01	1.138125349635001e+00	7.957845979365396e+02	-6.453645513477034e+00	5.213394052445939e+05	9.724489663094693e+04	2.976508093308000e+02	-9.839654889475269e-03	2.021702903015958e+00	
3346	5.612244897959184e-01	1.117347611218295e-01	1.153999860561548e+00	8.038814821216681e+02	-2.035400257084362e+00	5.278244327030368e+05	9.913156541455617e+04	2.992516497118353e+02	-3.101552090870818e-03	2.008725248749284e+00	
3347	5.408163265306121e-01	1.085034461900627e-01	1.161334525314843e+00	8.075918698157172e+02	1.938447010126452e-02	5.308389826962844e+05	1.000157378858184e+05	3.000138825640776e+02	5.620673506553951e-05	2.002696229048355e+00	
3348	5.204081632653061e-01	1.052721312582960e-01	1.161945825002252e+00	8.079077410414950e+02	2.038923006703745e-01	5.310946300130583e+05	1.000892475243601e+05	3.000764336738752e+02	3.187411584287995e-04	2.002216856564740e+00	
3349	5.000000000000000e-01	1.020408163265291e-01	1.161285886101904e+00	8.075783672969449e+02	2.299871043851478e-02	5.308262478290199e+05	1.000096955017410e+05	3.000083224258376e+02	3.462679193216901e-05	2.002765183263056e+00	
3350	4.800000000000000e-01	1.020408163265292e-01	1.161152562531962e+00	8.075083555306348e+02	-1.509984487868332e-02	5.307695956685140e+05	9.999361436250911e+04	2.999945237720243e+02	-2.280584818176327e-05	2.002867554480072e+00	
3351	4.600000000000001e-01	1.020408163265293e-01	1.161188735653962e+00	8.075273372471025e+02	-4.857998503794004e-03	5.307849558792746e+05	9.999797714042194e+04	2.999982669248004e+02	-7.224498493087596e-06	2.002839745143284e+00	
3352	4.399999999999999e-01	1.020408163265293e-01	1.161221705812702e+00	8.075445270996983e+02	4.681217975940237e-03	5.307988740877850e+05	1.000019517110921e+05	3.000016727254922e+02	6.970396757658041e-06	2.002814143825308e+00	
3353	4.199999999999999e-01	1.020408163265294e-01	1.161200011177725e+00	8.075332066135710e+02	-1.592284677845675e-03	5.307897086957414e+05	9.999933619808390e+04	2.999994310637643e+02	-2.370721128941763e-06	2.002830968231099e+00	
3354	4.000000000000000e-01	1.020408163265294e-01	1.161206342714630e+00	8.075365107963290e+02	2.358683480762873e-04	5.307923838225679e+05	1.000000995330919e+05	3.000000853049363e+02	3.554753281475445e-07	2.002826058737370e+00	
3355	3.799999999999999e-01	1.020408163265295e-01	1.161205708195046e+00	8.075361798393036e+02	5.822911109220744e-05	5.307921158610921e+05	1.000000230378940e+05	3.000000197489306e+02	8.227819281663481e-08	2.002826551144283e+00	
3356	3.599999999999999e-01	1.020408163265296e-01	1.161205323312219e+00	8.075359788353609e+02	-5.779666091021646e-05	5.307919531349335e+05	9.999997663349529e+04	2.999999799710595e+02	-8.345180254504419e-08	2.002826849239734e+00	
3357	3.400000000000001e-01	1.020408163265297e-01	1.161205605327074e+00	8.075361260814734e+02	2.627814735140932e-05	5.307920723430023e+05	1.000000106347273e+05	3.000000091156000e+02	3.798116896567601e-08	2.002826630735096e+00	
3358	3.200000000000000e-01	1.020408163265297e-01	1.161205486521412e+00	8.075360640535619e+02	-9.128180378907965e-06	5.307920221259858e+05	9.999999631092932e+04	2.999999968379107e+02	-1.317525244043542e-08	2.002826722792704e+00	
3359	3.000000000000000e-01	1.020408163265298e-01	1.161205526154195e+00	8.075360847452769e+02	2.700835956966976e-06	5.307920388777648e+05	1.000000010892468e+05	3.000000009336466e+02	3.890167291891496e-09	2.002826692082002e+00	
3360	2.800000000000001e-01	1.020408163265298e-01	1.161205514745965e+00	8.075360787892498e+02	-7.112807197016278e-07	5.307920340558292e+05	9.999999971381697e+04	2.999999997546985e+02	-1.022082246241293e-09	2.002826700922138e+00	
3361	2.600000000000001e-01	1.020408163265299e-01	1.161205517687258e+00	8.075360803248401e+02	1.705084678562842e-07	5.307920352990273e+05	1.000000000684332e+05	3.000000000586576e+02	2.444043535173738e-10	2.002826698642943e+00	
3362	2.399999999999999e-01	1.020408163265300e-01	1.161205516994550e+00	8.075360799631909e+02	-3.767653236972380e-08	5.307920350062399e+05	9.999999998491701e+04	2.999999999870717e+02	-5.386781205223608e-11	2.002826699179719e+00	
3363	2.200000000000000e-01	1.020408163265300e-01	1.161205517145246e+00	8.075360800418667e+02	7.727544677757774e-09	5.307920350699348e+05	1.000000000030857e+05	3.000000000026448e+02	1.102021737356804e-11	2.002826699062946e+00	
3364	2.000000000000000e-01	1.020408163265301e-01	1.161205517114776e+00	8.075360800259581e+02	-1.476241508941421e-09	5.307920350570556e+05	9.999999999941206e+04	2.999999999994962e+02	-2.099789396327522e-12	2.002826699086556e+00	
3365	1.799999999999999e-01	1.020408163265302e-01	1.161205517120518e+00	8.075360800289563e+02	2.625814154437317e-10	5.307920350594829e+05	1.000000000001044e+05	3.000000000000896e+02	3.726849432236383e-13	2.002826699082107e+00	
