"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
1117	1.400000000000000e-01	7.142857142857142e-01	1.161205517119653e+00	8.075360800285057e+02	-2.802666331422055e-14	5.307920350591169e+05	9.999999999999968e+04	2.999999999999989e+02	-1.143364767943110e-15	2.002826699082783e+00	
1118	1.200000000000000e-01	7.142857142857143e-01	1.161205517119653e+00	8.075360800285055e+02	-2.089467420928790e-14	5.307920350591170e+05	9.999999999999977e+04	2.999999999999992e+02	-8.315380130495346e-16	2.002826699082782e+00	
1119	1.000000000000000e-01	7.142857142857142e-01	1.161205517119653e+00	8.075360800285055e+02	2.255976256039576e-14	5.307920350591170e+05	9.999999999999977e+04	2.999999999999992e+02	-8.315380130495346e-16	2.002826699082782e+00	
1120	8.000000000000004e-02	7.142857142857141e-01	1.161205517119653e+00	8.075360800285054e+02	4.083454498908394e-14	5.307920350591170e+05	9.999999999999978e+04	2.999999999999993e+02	-7.795668872339386e-16	2.002826699082782e+00	
1121	6.000000000000000e-02	7.142857142857143e-01	1.161205517119652e+00	8.075360800285050e+02	7.304521034845325e-15	5.307920350591167e+05	9.999999999999965e+04	2.999999999999991e+02	-1.247307019574302e-15	2.002826699082783e+00	
1122	3.999999999999999e-02	7.142857142857144e-01	1.161205517119652e+00	8.075360800285048e+02	-3.847222977335329e-14	5.307920350591165e+05	9.999999999999964e+04	2.999999999999991e+02	-1.299278145389898e-15	2.002826699082783e+00	
1123	2.000000000000002e-02	7.142857142857144e-01	1.161205517119652e+00	8.075360800285047e+02	-6.342993801246208e-14	5.307920350591168e+05	9.999999999999983e+04	2.999999999999996e+02	-6.236535097871509e-16	2.002826699082780e+00	
1124	0.000000000000000e+00	7.142857142857143e-01	1.161205517119653e+00	8.075360800285047e+02	-3.436559355663327e-14	5.307920350591169e+05	9.999999999999990e+04	2.999999999999998e+02	-3.637978807091714e-16	2.002826699082779e+00	
1125	1.500000000000000e+00	7.478551981760593e-01	1.602453682113666e+00	9.974003087072033e+02	1.477694213987487e+02	7.123289315018334e+05	1.580457612905712e+05	3.435798713244228e+02	2.073062903234687e-01	1.693308499864965e+00	
1126	1.479591836734694e+00	7.467536135402283e-01	1.588039913278304e+00	9.922411744024314e+02	1.425201216939389e+02	7.064954211419295e+05	1.560453627161680e+05	3.423101672543347e+02	2.001620097006002e-01	1.701889817481271e+00	
1127	1.459183673469388e+00	7.456520289043984e-01	1.556293787802230e+00	9.806993080007950e+02	1.310286045182801e+02	6.936379184515603e+05	1.516512047113794e+05	3.394568884787075e+02	1.844685882549265e-01	1.721254990848404e+00	
1128	1.438775510204082e+00	7.445504442685689e-01	1.518767657431356e+00	9.666597448591406e+02	1.175860970974959e+02	6.784098940376678e+05	1.464919868535197e+05	3.360105198101674e+02	1.660428101911417e-01	1.744803535662330e+00	
1129	1.418367346938776e+00	7.434488596327393e-01	1.476274320919605e+00	9.502248713327800e+02	1.025619669973941e+02	6.611231354610194e+05	1.406990472980932e+05	3.320125013234356e+02	1.453537403503329e-01	1.772345442329215e+00	
1130	1.397959183673469e+00	7.423472749969099e-01	1.430462366218683e+00	9.318394698185222e+02	8.661912186471135e+01	6.424282936528058e+05	1.345175304244928e+05	3.275916280645840e+02	1.232768943731886e-01	1.803091026050697e+00	
1131	1.377551020408164e+00	7.412456903610802e-01	1.383687965470862e+00	9.123165419301290e+02	7.063974560481319e+01	6.232693477104917e+05	1.282816888137474e+05	3.229660339177535e+02	1.010060314776692e-01	1.835600131112181e+00	
1132	1.357142857142857e+00	7.401441057252508e-01	1.338628628397322e+00	8.927495291280866e+02	5.556110685897016e+01	6.047340236190454e+05	1.223550396933281e+05	3.184139591636967e+02	7.983942747617180e-02	1.867944983646555e+00	
1133	1.336734693877552e+00	7.390425210894211e-01	1.297737264128865e+00	8.743069981119319e+02	4.217396466525218e+01	5.878358013945250e+05	1.170531971406741e+05	3.142149541513390e+02	6.090427550240759e-02	1.898102155385267e+00	
1134	1.316326530612245e+00	7.379409364535914e-01	1.262785394576006e+00	8.579723631016235e+02	3.096702700759997e+01	5.733102518134823e+05	1.125860491492809e+05	3.105885021739865e+02	4.495017553314622e-02	1.924353769615491e+00	
1135	1.295918367346939e+00	7.368393518177619e-01	1.234553700979256e+00	8.443527467941536e+02	2.208411400503445e+01	5.615024424653967e+05	1.090257260198652e+05	3.076446357784735e+02	3.223473578523289e-02	1.945758396431736e+00	
1136	1.275510204081632e+00	7.357377671819323e-01	1.212763833651110e+00	8.336314449166512e+02	1.536263217737739e+01	5.523808354480158e+05	1.063088434793952e+05	3.053679837942712e+02	2.253158385498303e-02	1.962505977064145e+00	
1137	1.255102040816327e+00	7.346361825461025e-01	1.196608866950951e+00	8.255646708682818e+02	1.046161356580234e+01	5.456155678793212e+05	1.043131801935872e+05	3.036807858303836e+02	1.540421497709701e-02	1.975041599323663e+00	
1138	1.234693877551021e+00	7.335345979102730e-01	1.185027975178987e+00	8.197199826994552e+02	6.994521230254700e+00	5.407654229417978e+05	1.028928511050444e+05	3.024732298593261e+02	1.033161108944442e-02	1.984085630860674e+00	
1139	1.214285714285714e+00	7.324330132744435e-01	1.176953218645363e+00	8.156142119080447e+02	4.601436681315523e+00	5.373839171534508e+05	1.019078305743267e+05	3.016328938803636e+02	6.813680622595505e-03	1.990418041528887e+00	
1140	1.193877551020408e+00	7.313314286386139e-01	1.171450675454022e+00	8.128020035485665e+02	2.982848541130926e+00	5.350799158713912e+05	1.012391688025683e+05	3.010612836513683e+02	4.425602866315188e-03	1.994744990598690e+00	
1141	1.173469387755102e+00	7.302298440027845e-01	1.167772694831652e+00	8.109158687497202e+02	1.906849978953892e+00	5.335401434199460e+05	1.007934236692593e+05	3.006797817044236e+02	2.833655961640346e-03	1.997642298606079e+00	
1142	1.153061224489796e+00	7.291282593669548e-01	1.165355366000796e+00	8.096734738277569e+02	1.202452278840874e+00	5.325283114852846e+05	1.005009952579992e+05	3.004293288752702e+02	1.789268778568450e-03	1.999548768838914e+00	
1143	1.132653061224490e+00	7.280266747311250e-01	1.163790812513013e+00	8.088682459897557e+02	7.478722198017599e-01	5.318735406355577e+05	1.003119589983754e+05	3.002673649840952e+02	1.114139279912083e-03	2.000783679595608e+00	
1144	1.112244897959184e+00	7.269250900952956e-01	1.162792911196109e+00	8.083542262632465e+02	4.585672217879992e-01	5.314559852445999e+05	1.001914843993297e+05	3.001641220874822e+02	6.838728547488116e-04	2.001571792618639e+00	
1145	1.091836734693878e+00	7.258235054594659e-01	1.162165594975872e+00	8.080309437240805e+02	2.770127783231932e-01	5.311935383011034e+05	1.001157887890238e+05	3.000992460846701e+02	4.135313893708372e-04	2.002067456711274e+00	
1146	1.071428571428571e+00	7.247219208236362e-01	1.161777036704604e+00	8.078306580508470e+02	1.647186066867035e-01	5.310310059014219e+05	1.000689184387028e+05	3.000590728996229e+02	2.461372810814023e-04	2.002374589174176e+00	
1147	1.051020408163265e+00	7.236203361878066e-01	1.161540050167210e+00	8.077084931182991e+02	9.631437944776020e-02	5.309318916904102e+05	1.000403374818405e+05	3.000345751359214e+02	1.440624351446916e-04	2.002561978669074e+00	
1148	1.030612244897959e+00	7.225187515519770e-01	1.161397847174088e+00	8.076351910521065e+02	5.531572416752937e-02	5.308724284388806e+05	1.000231897370352e+05	3.000198770261914e+02	8.282048941140863e-05	2.002674458462688e+00	
1149	1.010204081632653e+00	7.214171669161475e-01	1.161313988766879e+00	8.075919685437965e+02	3.116499714423149e-02	5.308373683464720e+05	1.000130783287728e+05	3.000112100504559e+02	4.670831704560053e-05	2.002740810448765e+00	
1150	9.897959183673468e-01	7.203155822803181e-01	1.161265448442018e+00	8.075669533760976e+02	1.720080340865120e-02	5.308170777729446e+05	1.000072257414337e+05	3.000061935156636e+02	2.580621940594159e-05	2.002779229951240e+00	
1151	9.693877551020409e-01	7.192139976444882e-01	1.161237907383949e+00	8.075527625797354e+02	9.286342139952967e-03	5.308055672242190e+05	1.000039051591215e+05	3.000033472879568e+02	1.394699686238060e-05	2.002801035805513e+00	
1152	9.489795918367350e-01	7.181124130086588e-01	1.161222613217229e+00	8.075448836084648e+02	4.896118106034130e-03	5.307991763020072e+05	1.000020611936087e+05	3.000017667403947e+02	7.361405745437620e-06	2.002813149150879e+00	
1153	9.285714285714286e-01	7.170108283728293e-01	1.161214314228954e+00	8.075406091497696e+02	2.516563956994332e-03	5.307957090633020e+05	1.000010606215167e+05	3.000009091051214e+02	3.787933988236807e-06	2.002819724393983e+00	
1154	9.081632653061226e-01	7.159092437369996e-01	1.161209921809348e+00	8.075383472757200e+02	1.258590123433218e-03	5.307938742920023e+05	1.000005310495331e+05	3.000004551855997e+02	1.896605475485558e-06	2.002823205693760e+00	
1155	8.877551020408163e-01	7.148076591011697e-01	1.161207658626330e+00	8.075371821031232e+02	6.111914765470408e-04	5.307929291086561e+05	1.000002581896090e+05	3.000002213054576e+02	9.221057464726205e-07	2.002825000057975e+00	
1156	8.673469387755105e-01	7.137060744653404e-01	1.161206525821368e+00	8.075365990209774e+02	2.875394536289124e-04	5.307924561004748e+05	1.000001216135282e+05	3.000001042401869e+02	4.343340293416987e-07	2.002825898523763e+00	
1157	8.469387755102040e-01	7.126044898295106e-01	1.161205976271879e+00	8.075363162180573e+02	1.307243409320617e-04	5.307922266777555e+05	1.000000553574051e+05	3.000000474492088e+02	1.977050181137332e-07	2.002826334547952e+00	
1158	8.265306122448979e-01	7.115029051936812e-01	1.161205718537454e+00	8.075361836158437e+02	5.727318642918663e-05	5.307921191012929e+05	1.000000242838104e+05	3.000000208146955e+02	8.672789418986734e-08	2.002826539114774e+00	
1159	8.061224489795917e-01	7.104013205578518e-01	1.161205602008182e+00	8.075361236762676e+02	2.410712187181479e-05	5.307920704724066e+05	1.000000102345315e+05	3.000000087724557e+02	3.655189830169548e-08	2.002826631639573e+00	
1160	7.857142857142857e-01	7.092997359220219e-01	1.161205551374029e+00	8.075360976374224e+02	9.715048475589268e-06	5.307920493464349e+05	1.000000041298570e+05	3.000000035398774e+02	1.474948912800756e-08	2.002826671858278e+00	
1161	7.653061224489797e-01	7.081981512861922e-01	1.161205530302826e+00	8.075360868039807e+02	3.733978513758089e-06	5.307920405566985e+05	1.000000015894208e+05	3.000000013623606e+02	5.676502769347282e-09	2.002826688601386e+00	
1162	7.448979591836735e-01	7.070965666503628e-01	1.161205521937605e+00	8.075360825041327e+02	1.362788705507240e-06	5.307920370678910e+05	1.000000005808732e+05	3.000000004978911e+02	2.074547176432264e-09	2.002826695250855e+00	
1163	7.244897959183673e-01	7.059949820145335e-01	1.161205518783389e+00	8.075360808831978e+02	4.699556322162229e-07	5.307920357526541e+05	1.000000002005871e+05	3.000000001719316e+02	7.163824713123698e-10	2.002826697759065e+00	
1164	7.040816326530615e-01	7.048933973787036e-01	1.161205517659428e+00	8.075360803057355e+02	1.522601127811779e-07	5.307920352840822e+05	1.000000000650777e+05	3.000000000557809e+02	2.324203835866814e-10	2.002826698653163e+00	
1165	6.836734693877551e-01	7.037918127428739e-01	1.161205517283108e+00	8.075360801124369e+02	4.604360423591152e-08	5.307920351272280e+05	1.000000000197069e+05	3.000000000168916e+02	7.038168925126750e-11	2.002826698952634e+00	
1166	6.632653061224489e-01	7.026902281070445e-01	1.161205517165502e+00	8.075360800520419e+02	1.289742484704479e-08	5.307920350782183e+05	1.000000000055278e+05	3.000000000047382e+02	1.974211565019297e-11	2.002826699046258e+00	
1167	6.428571428571430e-01	7.015886434712149e-01	1.161205517131459e+00	8.075360800345636e+02	3.316871168351508e-09	5.307920350640345e+05	1.000000000014235e+05	3.000000000012203e+02	5.083919469533223e-12	2.002826699073368e+00	
1168	6.224489795918366e-01	7.004870588353853e-01	1.161205517122414e+00	8.075360800299205e+02	7.750072953305187e-10	5.307920350602665e+05	1.000000000003329e+05	3.000000000002855e+02	1.188995416409203e-12	2.002826699080575e+00	
1169	6.020408163265307e-01	6.993854741995558e-01	1.161205517120231e+00	8.075360800288004e+02	1.624959708095450e-10	5.307920350593574e+05	1.000000000000697e+05	3.000000000000600e+02	2.490976060341512e-13	2.002826699082314e+00	
1170	5.816326530612246e-01	6.982838895637261e-01	1.161205517119758e+00	8.075360800285579e+02	3.012620614950538e-11	5.307920350591607e+05	1.000000000000128e+05	3.000000000000113e+02	4.589050409517119e-14	2.002826699082690e+00	
1171	5.612244897959184e-01	6.971823049278965e-01	1.161205517119668e+00	8.075360800285116e+02	4.905510668513986e-12	5.307920350591232e+05	1.000000000000020e+05	3.000000000000020e+02	7.068073110921044e-15	2.002826699082762e+00	
1172	5.408163265306122e-01	6.960807202920670e-01	1.161205517119653e+00	8.075360800285041e+02	7.618749823594622e-13	5.307920350591170e+05	1.000000000000002e+05	3.000000000000004e+02	5.716823839715551e-16	2.002826699082774e+00	
1173	5.204081632653061e-01	6.949791356562373e-01	1.161205517119651e+00	8.075360800285030e+02	2.369394073074156e-13	5.307920350591160e+05	9.999999999999981e+04	2.999999999999999e+02	-6.756246356027468e-16	2.002826699082777e+00	
1174	5.000000000000000e-01	6.938775510204076e-01	1.161205517119650e+00	8.075360800285025e+02	1.976349623073584e-13	5.307920350591156e+05	9.999999999999968e+04	2.999999999999998e+02	-1.143364767943110e-15	2.002826699082778e+00	
1175	4.800000000000000e-01	6.938775510204076e-01	1.161205517119649e+00	8.075360800285022e+02	2.160900648013456e-13	5.307920350591154e+05	9.999999999999964e+04	2.999999999999998e+02	-1.299278145389898e-15	2.002826699082779e+00	
1176	4.599999999999999e-01	6.938775510204078e-01	1.161205517119650e+00	8.075360800285026e+02	2.298078016974494e-13	5.307920350591155e+05	9.999999999999962e+04	2.999999999999997e+02	-1.351249271205494e-15	2.002826699082779e+00	
1177	4.400000000000000e-01	6.938775510204078e-01	1.161205517119651e+00	8.075360800285032e+02	2.662450960907955e-13	5.307920350591156e+05	9.999999999999959e+04	2.999999999999994e+02	-1.455191522836685e-15	2.002826699082780e+00	
1178	4.200000000000000e-01	6.938775510204079e-01	1.161205517119651e+00	8.075360800285033e+02	2.931162247189760e-13	5.307920350591158e+05	9.999999999999968e+04	2.999999999999995e+02	-1.143364767943110e-15	2.002826699082779e+00	
1179	4.000000000000001e-01	6.938775510204076e-01	1.161205517119651e+00	8.075360800285033e+02	3.232684745038929e-13	5.307920350591161e+05	9.999999999999983e+04	2.999999999999998e+02	-6.236535097871509e-16	2.002826699082778e+00	
1180	3.799999999999999e-01	6.938775510204078e-01	1.161205517119651e+00	8.075360800285036e+02	3.085900639234850e-13	5.307920350591161e+05	9.999999999999968e+04	2.999999999999995e+02	-1.143364767943110e-15	2.002826699082780e+00	
1181	3.600000000000000e-01	6.938775510204079e-01	1.161205517119651e+00	8.075360800285035e+02	2.708509161042192e-13	5.307920350591161e+05	9.999999999999971e+04	2.999999999999997e+02	-1.039422516311918e-15	2.002826699082779e+00	
1182	3.400000000000000e-01	6.938775510204078e-01	1.161205517119651e+00	8.075360800285038e+02	2.350260006027556e-13	5.307920350591161e+05	9.999999999999971e+04	2.999999999999995e+02	-1.039422516311918e-15	2.002826699082779e+00	
1183	3.200000000000000e-01	6.938775510204078e-01	1.161205517119651e+00	8.075360800285039e+02	1.577834724028766e-13	5.307920350591162e+05	9.999999999999968e+04	2.999999999999995e+02	-1.143364767943110e-15	2.002826699082780e+00	
1184	3.000000000000000e-01	6.938775510204078e-01	1.161205517119651e+00	8.075360800285038e+02	1.173867282552444e-13	5.307920350591161e+05	9.999999999999971e+04	2.999999999999995e+02	-1.039422516311918e-15	2.002826699082779e+00	
1185	2.800000000000000e-01	6.938775510204079e-01	1.161205517119652e+00	8.075360800285040e+02	7.361343218233902e-14	5.307920350591163e+05	9.999999999999975e+04	2.999999999999995e+02	-8.835091388651305e-16	2.002826699082779e+00	
1186	2.600000000000001e-01	6.938775510204080e-01	1.161205517119652e+00	8.075360800285042e+02	9.834809065140083e-15	5.307920350591163e+05	9.999999999999972e+04	2.999999999999994e+02	-9.874513904963223e-16	2.002826699082780e+00	
1187	2.400000000000000e-01	6.938775510204082e-01	1.161205517119652e+00	8.075360800285042e+02	3.441186589399014e-15	5.307920350591164e+05	9.999999999999978e+04	2.999999999999995e+02	-7.795668872339386e-16	2.002826699082779e+00	
1188	2.200000000000000e-01	6.938775510204080e-01	1.161205517119652e+00	8.075360800285041e+02	-1.222118809664758e-14	5.307920350591164e+05	9.999999999999983e+04	2.999999999999997e+02	-6.236535097871509e-16	2.002826699082779e+00	
1189	2.000000000000000e-01	6.938775510204079e-01	1.161205517119653e+00	8.075360800285042e+02	-1.951081076693736e-14	5.307920350591168e+05	9.999999999999996e+04	2.999999999999999e+02	-1.559133774467877e-16	2.002826699082777e+00	
1190	1.800000000000000e-01	6.938775510204082e-01	1.161205517119653e+00	8.075360800285044e+02	-9.664171802204577e-14	5.307920350591168e+05	9.999999999999991e+04	2.999999999999998e+02	-3.118267548935754e-16	2.002826699082778e+00	
1191	1.600000000000000e-01	6.938775510204083e-01	1.161205517119653e+00	8.075360800285044e+02	-5.988766045196464e-14	5.307920350591168e+05	9.999999999999991e+04	2.999999999999998e+02	-3.118267548935754e-16	2.002826699082778e+00	
1192	1.400000000000001e-01	6.938775510204082e-01	1.161205517119652e+00	8.075360800285043e+02	-2.558275365990980e-14	5.307920350591164e+05	9.999999999999972e+04	2.999999999999994e+02	-9.874513904963223e-16	2.002826699082780e+00	
1193	1.200000000000001e-01	6.938775510204080e-01	1.161205517119652e+00	8.075360800285046e+02	-3.247730436187830e-14	5.307920350591165e+05	9.999999999999971e+04	2.999999999999994e+02	-1.039422516311918e-15	2.002826699082781e+00	
1194	1.000000000000000e-01	6.938775510204082e-01	1.161205517119652e+00	8.075360800285046e+02	4.636915346644916e-14	5.307920350591168e+05	9.999999999999980e+04	2.999999999999997e+02	-7.275957614183427e-16	2.002826699082780e+00	
