"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
3159	1.316326530612245e+00	2.662346220700557e-01	1.690749701494386e+00	1.025185724273523e+03	1.808317707441107e+02	7.476030560228179e+05	1.708488710981278e+05	3.520165963136840e+02	2.530316824933135e-01	1.636989841302981e+00	
3160	1.295918367346939e+00	2.631501850897329e-01	1.690702401177336e+00	1.025121901038645e+03	1.808201637460877e+02	7.475758529142628e+05	1.708503796477356e+05	3.520295528842665e+02	2.530370701704842e-01	1.636903505149817e+00	
3161	1.275510204081633e+00	2.600657481094100e-01	1.690653000122009e+00	1.025055658733459e+03	1.808079049718515e+02	7.475475096835719e+05	1.708518871530128e+05	3.520429454620171e+02	2.530424541179028e-01	1.636814265555355e+00	
3162	1.255102040816326e+00	2.569813111290872e-01	1.690601307514799e+00	1.024986902712889e+03	1.807948986138222e+02	7.475179433241901e+05	1.708533729664008e+05	3.520567713248673e+02	2.530477605942888e-01	1.636722140844589e+00	
3163	1.234693877551021e+00	2.538968741487643e-01	1.690547006315323e+00	1.024915490092969e+03	1.807809920076379e+02	7.474870185931425e+05	1.708548001073751e+05	3.520710203914687e+02	2.530528575263397e-01	1.636627198380998e+00	
3164	1.214285714285714e+00	2.508124371684414e-01	1.690489557497213e+00	1.024841188734710e+03	1.807659351478270e+02	7.474545076978337e+05	1.708561035580551e+05	3.520856710506609e+02	2.530575127073398e-01	1.636529582350465e+00	
3165	1.193877551020408e+00	2.477280001881185e-01	1.690428040984422e+00	1.024763608580385e+03	1.807493138458156e+02	7.474200232507931e+05	1.708571709003755e+05	3.521006833986845e+02	2.530613246441983e-01	1.636429558806597e+00	
3166	1.173469387755102e+00	2.446435632077958e-01	1.690360895105999e+00	1.024682089035769e+03	1.807304408909652e+02	7.473829084466278e+05	1.708578106063710e+05	3.521159881777697e+02	2.530636093084678e-01	1.636327589354199e+00	
3167	1.153061224489796e+00	2.415591262274728e-01	1.690285496695853e+00	1.024595517980330e+03	1.807081814989516e+02	7.473420601814853e+05	1.708577008189190e+05	3.521314687154434e+02	2.530632172104251e-01	1.636224451447630e+00	
3168	1.132653061224490e+00	2.384746892471500e-01	1.690197495324404e+00	1.024502046376470e+03	1.806806777658767e+02	7.472956489151579e+05	1.708563078306783e+05	3.521469316512000e+02	2.530582422524226e-01	1.636121433375572e+00	
3169	1.112244897959184e+00	2.353902522668271e-01	1.690089775192109e+00	1.024398646565885e+03	1.806449207998866e+02	7.472406824915728e+05	1.708527583408678e+05	3.521620599911186e+02	2.530455655030992e-01	1.636020646945485e+00	
3170	1.091836734693878e+00	2.323058152865043e-01	1.689950863961794e+00	1.024280441257280e+03	1.805960976530916e+02	7.471723387215592e+05	1.708456425162204e+05	3.521763387852657e+02	2.530201518436444e-01	1.635925522517533e+00	
3171	1.071428571428571e+00	2.292213783061814e-01	1.689762537039708e+00	1.024139703396046e+03	1.805266124120510e+02	7.470829624289322e+05	1.708327155380740e+05	3.521889391657443e+02	2.529739840645502e-01	1.635841581388420e+00	
3172	1.051020408163265e+00	2.261369413258585e-01	1.689496277686767e+00	1.023964394753861e+03	1.804246468984606e+02	7.469605866522265e+05	1.708104534564428e+05	3.521985402777629e+02	2.528944766301528e-01	1.635777621906175e+00	
3173	1.030612244897959e+00	2.230525043455357e-01	1.689108150717759e+00	1.023736074937268e+03	1.802720881754596e+02	7.467867961270126e+05	1.707734049897398e+05	3.522030604738882e+02	2.527621606776423e-01	1.635747510172812e+00	
3174	1.010204081632653e+00	2.199680673652128e-01	1.688531540100371e+00	1.023426977055934e+03	1.800416124688148e+02	7.465337083009360e+05	1.707132654160015e+05	3.521992588331322e+02	2.525473764857197e-01	1.635772835163941e+00	
3175	9.897959183673470e-01	2.168836303848900e-01	1.687667110588699e+00	1.022996020587017e+03	1.796926889539532e+02	7.461598124122681e+05	1.706175844358132e+05	3.521821556895507e+02	2.522056586993329e-01	1.635886771292947e+00	
3176	9.693877551020410e-01	2.137991934045671e-01	1.686369323819800e+00	1.022383532539575e+03	1.791662726054068e+02	7.456043988649015e+05	1.704680120483409e+05	3.521442070019028e+02	2.516714716012174e-01	1.636139585507179e+00	
3177	9.489795918367345e-01	2.107147564242443e-01	1.684428948127973e+00	1.021504503099207e+03	1.783780292397014e+02	7.447803619703631e+05	1.702379947609275e+05	3.520741536046499e+02	2.508499812890267e-01	1.636606321868616e+00	
3178	9.285714285714286e-01	2.076303194439214e-01	1.681551381890232e+00	1.020240357588867e+03	1.772101386623083e+02	7.435653244820754e+05	1.698898758256860e+05	3.519554559607930e+02	2.496066993774502e-01	1.637397274574109e+00	
3179	9.081632653061227e-01	2.045458824635986e-01	1.677331477680558e+00	1.018429554608095e+03	1.755021485107708e+02	7.417914009320230e+05	1.693714558371227e+05	3.517642247421842e+02	2.477551994182955e-01	1.638671880041089e+00	
3180	8.877551020408163e-01	2.014614454832757e-01	1.671227232586344e+00	1.015857925808659e+03	1.730421375923937e+02	7.392346206153652e+05	1.686122777564847e+05	3.514665810260946e+02	2.450438491303027e-01	1.640656537295422e+00	
3181	8.673469387755104e-01	1.983770085029529e-01	1.662537631329313e+00	1.012250694726095e+03	1.695607557560161e+02	7.356062435640385e+05	1.675202748406450e+05	3.510154544029559e+02	2.411438387165894e-01	1.643666435033979e+00	
3182	8.469387755102041e-01	1.952925715226300e-01	1.650394539918785e+00	1.007269696103442e+03	1.647326560132028e+02	7.305500959402724e+05	1.659800317051286e+05	3.503470059174603e+02	2.356429703754594e-01	1.648130388813248e+00	
3183	8.265306122448981e-01	1.922081345423072e-01	1.633784980117911e+00	1.000521523451606e+03	1.581923024849747e+02	7.236526547109350e+05	1.638547996231834e+05	3.493772429868538e+02	2.280528557970836e-01	1.654615341787580e+00	
3184	8.061224489795917e-01	1.891236975619843e-01	1.611684056778881e+00	9.916069753846823e+02	1.495949642023663e+02	7.144987877301837e+05	1.610029654561369e+05	3.480040600524621e+02	2.178677337719177e-01	1.663816151155449e+00	
3185	7.857142857142858e-01	1.860392605816614e-01	1.583298127891864e+00	9.802084326568182e+02	1.387166816284684e+02	7.027718250718953e+05	1.573100755683411e+05	3.461180009573216e+02	2.046788413155038e-01	1.676488878376865e+00	
3186	7.653061224489797e-01	1.829548236013386e-01	1.548335478456718e+00	9.661903376568978e+02	1.255592824375994e+02	6.883642869515206e+05	1.527251438260518e+05	3.436179343842272e+02	1.883040850930424e-01	1.693352525950226e+00	
3187	7.448979591836735e-01	1.798703866210157e-01	1.507164050133308e+00	9.496579786489591e+02	1.103992485053707e+02	6.714404928481617e+05	1.472837246441396e+05	3.404274543774704e+02	1.688704451576415e-01	1.714985804598842e+00	
3188	7.244897959183674e-01	1.767859496406928e-01	1.460988915680422e+00	9.310377294123351e+02	9.382977301857952e+01	6.525069492095377e+05	1.411339332475384e+05	3.365230909986317e+02	1.469069044554942e-01	1.741640137322129e+00	
3189	7.040816326530612e-01	1.737015126603700e-01	1.411898079380647e+00	9.111104856615131e+02	7.673030563120028e+01	6.324265834417252e+05	1.345470914661656e+05	3.319718906157516e+02	1.233824695220200e-01	1.772975974088411e+00	
3190	6.836734693877550e-01	1.706170756800471e-01	1.362615572224942e+00	8.909392852642731e+02	6.012555552213078e+01	6.123144171741626e+05	1.278879304163436e+05	3.269539261098888e+02	9.959975148694161e-02	1.807878945884169e+00	
3191	6.632653061224489e-01	1.675326386997242e-01	1.316032502411524e+00	8.717037030483483e+02	4.498476957729302e+01	5.933453254158091e+05	1.215520877994336e+05	3.217556284775814e+02	7.697174214083422e-02	1.844454209251084e+00	
3192	6.428571428571428e-01	1.644482017194014e-01	1.274656935265464e+00	8.544814516469535e+02	3.203279905567942e+01	5.765319073511427e+05	1.158893999405528e+05	3.167238341474907e+02	5.674785693054583e-02	1.880290976868146e+00	
3193	6.224489795918368e-01	1.613637647390785e-01	1.240172125797116e+00	8.400478094578235e+02	2.164123737757548e+01	5.625482491411502e+05	1.111401613269728e+05	3.121902979963328e+02	3.978629045347413e-02	1.912967356257141e+00	
3194	6.020408163265305e-01	1.582793277587557e-01	1.213238428063642e+00	8.287582183085881e+02	1.382498918985532e+01	5.516523000870647e+05	1.074051413109944e+05	3.083963706698556e+02	2.644693325355147e-02	1.940611649754125e+00	
3195	5.816326530612246e-01	1.551948907784328e-01	1.193561434006626e+00	8.205437491860645e+02	8.321387648236740e+00	5.437148223380772e+05	1.046536488974399e+05	3.054498688311394e+02	1.662017463371376e-02	1.962277746923633e+00	
3196	5.612244897959183e-01	1.521104537981100e-01	1.180150421751990e+00	8.150045626603599e+02	4.705229428996546e+00	5.383246354600675e+05	1.027586828997654e+05	3.033273063734055e+02	9.852438927733707e-03	1.977995559150411e+00	
3197	5.408163265306123e-01	1.490260168177872e-01	1.171651543582058e+00	8.115562584731036e+02	2.498517031139039e+00	5.349243817214136e+05	1.015421615908561e+05	3.019105438953386e+02	5.507719967343241e-03	1.988539558471556e+00	
3198	5.204081632653061e-01	1.459415798374642e-01	1.166656935928132e+00	8.095786859680088e+02	1.253387632125557e+00	5.329370583729526e+05	1.008163056787184e+05	3.010356689216841e+02	2.915377423994402e-03	1.995072099961779e+00	
3199	5.000000000000000e-01	1.428571428571414e-01	1.163921171585409e+00	8.085262377225557e+02	6.014516466740251e-01	5.318550116519913e+05	1.004122258426260e+05	3.005338337713171e+02	1.472235152235797e-03	1.998826686424250e+00	
3200	4.800000000000000e-01	1.428571428571415e-01	1.162468167247269e+00	8.079796378515400e+02	2.626250379598704e-01	5.312828918647801e+05	1.001950421431657e+05	3.002586367595523e+02	6.965790827345442e-04	2.000887958127003e+00	
3201	4.600000000000000e-01	1.428571428571415e-01	1.161757039518935e+00	8.077240166866986e+02	1.056720961864568e-01	5.310052782464714e+05	1.000863557479715e+05	3.001165248744350e+02	3.084133856124287e-04	2.001953047517008e+00	
3202	4.399999999999999e-01	1.428571428571416e-01	1.161436701961376e+00	8.076131593965837e+02	4.144309849176957e-02	5.308810823602376e+05	1.000365373216140e+05	3.000498749227593e+02	1.304904343358690e-04	2.002452722742238e+00	
3203	4.199999999999999e-01	1.428571428571417e-01	1.161299135634907e+00	8.075667284836042e+02	1.575770844932809e-02	5.308279823446458e+05	1.000149083234786e+05	3.000205367653476e+02	5.324401242365380e-05	2.002672701981196e+00	
3204	4.000000000000000e-01	1.428571428571417e-01	1.161242395110825e+00	8.075479730690297e+02	5.857939027227681e-03	5.308061595386871e+05	1.000059084454865e+05	3.000081975659674e+02	2.110159102324231e-05	2.002765227661253e+00	
3205	3.799999999999999e-01	1.428571428571418e-01	1.161219738496307e+00	8.075406161767506e+02	2.143800447517519e-03	5.307974719454725e+05	1.000022884740465e+05	3.000031912591104e+02	8.173121594622251e-06	2.002802768483157e+00	
3206	3.599999999999998e-01	1.428571428571418e-01	1.161210898915556e+00	8.075377790000932e+02	7.732629705997640e-04	5.307940890336094e+05	1.000008695338268e+05	3.000012181970229e+02	3.105477952755922e-06	2.002817564046023e+00	
3207	3.400000000000000e-01	1.428571428571419e-01	1.161207526019434e+00	8.075367098371199e+02	2.764356097466779e-04	5.307928008901832e+05	1.000003254468877e+05	3.000004573361941e+02	1.162310313312836e-06	2.002823269598459e+00	
3208	3.200000000000001e-01	1.428571428571420e-01	1.161206257376523e+00	8.075363104704011e+02	9.795032093612820e-05	5.307923169342361e+05	1.000001202484764e+05	3.000001694983301e+02	4.294588442592483e-07	2.002825428043841e+00	
3209	3.000000000000000e-01	1.428571428571420e-01	1.161205787401165e+00	8.075361637833905e+02	3.452572488335819e-05	5.307921379007044e+05	1.000000439811952e+05	3.000000621157478e+02	1.570756971237383e-07	2.002826233287354e+00	
3210	2.800000000000000e-01	1.428571428571421e-01	1.161205614932885e+00	8.075361101925482e+02	1.210515266663011e-05	5.307920722477838e+05	1.000000159456036e+05	3.000000225665451e+02	5.694858420091417e-08	2.002826529860086e+00	
3211	2.600000000000000e-01	1.428571428571422e-01	1.161205552293995e+00	8.075360908417085e+02	4.231103059718582e-06	5.307920484256730e+05	1.000000057409101e+05	3.000000081353614e+02	2.050325035400290e-08	2.002826638077082e+00	
3212	2.399999999999999e-01	1.428571428571422e-01	1.161205529691253e+00	8.075360838803953e+02	1.474275897665342e-06	5.307920398338836e+05	1.000000020543994e+05	3.000000029152977e+02	7.337140829934341e-09	2.002826677221455e+00	
3213	2.200000000000000e-01	1.428571428571423e-01	1.161205521592809e+00	8.075360813960198e+02	5.127595762165655e-07	5.307920367574430e+05	1.000000007315894e+05	3.000000010391186e+02	2.612819402462005e-09	2.002826691290603e+00	
3214	2.000000000000000e-01	1.428571428571423e-01	1.161205518704469e+00	8.075360805118906e+02	1.780179957638242e-07	5.307920356606032e+05	1.000000002594205e+05	3.000000003688206e+02	9.265016290425724e-10	2.002826696317054e+00	
3215	1.799999999999999e-01	1.428571428571424e-01	1.161205517679346e+00	8.075360801989420e+02	6.173743099026245e-08	5.307920352714830e+05	1.000000000916715e+05	3.000000001304164e+02	3.273981876970669e-10	2.002826698104806e+00	
3216	1.600000000000001e-01	1.428571428571425e-01	1.161205517316715e+00	8.075360800884150e+02	2.138751663588143e-08	5.307920351338692e+05	1.000000000322961e+05	3.000000000459770e+02	1.153432614436107e-10	2.002826698738004e+00	
3217	1.400000000000001e-01	1.428571428571425e-01	1.161205517188870e+00	8.075360800495216e+02	7.402999638825326e-09	5.307920350853683e+05	1.000000000113492e+05	3.000000000161651e+02	4.053285270596722e-11	2.002826698961559e+00	
3218	1.200000000000001e-01	1.428571428571425e-01	1.161205517143908e+00	8.075360800358591e+02	2.559035050735011e-09	5.307920350683139e+05	1.000000000039790e+05	3.000000000056707e+02	1.421082872963910e-11	2.002826699040254e+00	
3219	1.000000000000001e-01	1.428571428571426e-01	1.161205517128133e+00	8.075360800310721e+02	8.823045009570262e-10	5.307920350623317e+05	1.000000000013919e+05	3.000000000019849e+02	4.971090155387565e-12	2.002826699067894e+00	
3220	8.000000000000007e-02	1.428571428571427e-01	1.161205517122608e+00	8.075360800293968e+02	3.021712340191903e-10	5.307920350602369e+05	1.000000000004856e+05	3.000000000006934e+02	1.734328439592251e-12	2.002826699077579e+00	
3221	6.000000000000005e-02	1.428571428571427e-01	1.161205517120677e+00	8.075360800288124e+02	1.016196478391118e-10	5.307920350595050e+05	1.000000000001686e+05	3.000000000002413e+02	6.022933770769410e-13	2.002826699080968e+00	
3222	4.000000000000004e-02	1.428571428571428e-01	1.161205517120005e+00	8.075360800286090e+02	3.254471376109061e-11	5.307920350592501e+05	1.000000000000581e+05	3.000000000000836e+02	2.076766187591212e-13	2.002826699082151e+00	
3223	2.000000000000002e-02	1.428571428571428e-01	1.161205517119771e+00	8.075360800285392e+02	8.934368816242729e-12	5.307920350591616e+05	1.000000000000196e+05	3.000000000000283e+02	7.010904872523888e-14	2.002826699082564e+00	
3224	0.000000000000000e+00	1.428571428571429e-01	1.161205517119698e+00	8.075360800285175e+02	1.499973730832123e-12	5.307920350591341e+05	1.000000000000076e+05	3.000000000000111e+02	2.712892767574106e-14	2.002826699082695e+00	
3225	1.500000000000000e+00	2.771849014380364e-01	1.691498195572289e+00	1.026117601370531e+03	1.810048384315812e+02	7.480196967724698e+05	1.708388285710734e+05	3.518401452527786e+02	2.529958163252622e-01	1.638165803097865e+00	
3226	1.479591836734694e+00	2.740270254819873e-01	1.691472461754615e+00	1.026087779641123e+03	1.810005906778764e+02	7.480058079633575e+05	1.708387382141224e+05	3.518453120062293e+02	2.529954936218659e-01	1.638131364406608e+00	
3227	1.459183673469388e+00	2.708691495259423e-01	1.691436227538744e+00	1.026042665069458e+03	1.809939806634795e+02	7.479856912898666e+05	1.708391716759821e+05	3.518537420337203e+02	2.529970416999363e-01	1.638075175164209e+00	
3228	1.438775510204082e+00	2.677112735698974e-01	1.691405638984745e+00	1.026000096329117e+03	1.809876746116789e+02	7.479679098298076e+05	1.708403367710269e+05	3.518625048291301e+02	2.530012027536677e-01	1.638016768713264e+00	
3229	1.418367346938776e+00	2.645533976138528e-01	1.691372815919112e+00	1.025954227871490e+03	1.809808889735982e+02	7.479487960168293e+05	1.708416203814196e+05	3.518719769055101e+02	2.530057870764986e-01	1.637953635632104e+00	
3230	1.397959183673469e+00	2.613955216578080e-01	1.691338456191827e+00	1.025905997222613e+03	1.809736697993212e+02	7.479287467213739e+05	1.708430047286306e+05	3.518819765362528e+02	2.530107311736807e-01	1.637886987360639e+00	
3231	1.377551020408163e+00	2.582376457017630e-01	1.691301927261725e+00	1.025854977859425e+03	1.809659449898996e+02	7.479074746836647e+05	1.708444334579469e+05	3.518925193121648e+02	2.530158337783818e-01	1.637816720146481e+00	
3232	1.357142857142857e+00	2.550797697457182e-01	1.691263073163995e+00	1.025801057047905e+03	1.809576755165252e+02	7.478849071335797e+05	1.708458946190661e+05	3.519036131459348e+02	2.530210522109504e-01	1.637742781445625e+00	
3233	1.336734693877551e+00	2.519218937896734e-01	1.691221710268507e+00	1.025744059355328e+03	1.809488172585917e+02	7.478609510431546e+05	1.708473814864964e+05	3.519152824783719e+02	2.530263624517728e-01	1.637665008561326e+00	
3234	1.316326530612245e+00	2.487640178336285e-01	1.691177684739062e+00	1.025683818975513e+03	1.809393252854731e+02	7.478355249786620e+05	1.708488919279962e+05	3.519275550242000e+02	2.530317568857008e-01	1.637583217007407e+00	
3235	1.295918367346939e+00	2.456061418775837e-01	1.691130837322428e+00	1.025620160210849e+03	1.809291500131730e+02	7.478085438434432e+05	1.708504245296076e+05	3.519404611179534e+02	2.530372304628845e-01	1.637497204859070e+00	
3236	1.275510204081633e+00	2.424482659215389e-01	1.691080997459401e+00	1.025552898578906e+03	1.809182347005895e+02	7.477799170298951e+05	1.708519772478793e+05	3.519540321648050e+02	2.530427758852835e-01	1.637406763088870e+00	
