"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
1622	8.087201622253078e-01	-1.700770945487018e-01	1.291418300857745e+00	3.411541260572180e+02	3.024261512106609e+01	2.985331897979125e+05	1.012470855504339e+05	2.731152429589117e+02	-1.716419265405302e-03	8.005005773371112e-01	
1623	8.721625336982055e-01	-1.434204362093316e-01	1.315731407692515e+00	3.374112725949058e+02	3.118348847793434e+01	3.034000183892729e+05	1.039067830644182e+05	2.751103965181504e+02	5.687548606892150e-02	7.745275487819336e-01	
1624	8.908180935522085e-01	-1.343839848577096e-01	1.323505598862833e+00	3.361102311918612e+02	3.126728177000570e+01	3.049517916126927e+05	1.047616386874113e+05	2.757444915930242e+02	7.570755981925378e-02	7.661693756521613e-01	
1625	4.613620298914808e-01	-2.276012411405268e-01	1.184445546791666e+00	3.528252336828928e+02	1.574168748873564e+01	2.769478329035359e+05	8.971722000107546e+04	2.638706299198342e+02	-2.557140213361473e-01	9.156552487990304e-01	
1626	4.866974925475507e-01	-2.271878592514936e-01	1.191937490950885e+00	3.522765745771255e+02	1.742920880363224e+01	2.784702343986483e+05	9.051408597637164e+04	2.645410270524069e+02	-2.381594326871707e-01	9.075400919737656e-01	
1627	6.146768257607370e-03	9.433966829208705e-02	1.319413305518117e+00	3.245800714369404e+02	9.452708692517756e+01	3.041218394100813e+05	1.043247338825007e+05	2.754461912345845e+02	6.608274916509632e-02	7.701076767892983e-01	
1628	4.216243608636036e-04	8.770014157207469e-02	1.342549314868920e+00	3.199396477147952e+02	9.623320517080884e+01	3.087407930694572e+05	1.068679212767243e+05	2.772984614015994e+02	1.221079904815713e-01	7.454568022801752e-01	
1629	-5.442721372315169e-03	7.954341421314146e-02	1.368539643391666e+00	3.138886666829852e+02	9.771822806657275e+01	3.138918990031858e+05	1.097625591642815e+05	2.794005052543271e+02	1.858755235161240e-01	7.168737777301560e-01	
1630	-1.058056597417084e-02	7.132079703418097e-02	1.393963772582942e+00	3.068098728843792e+02	9.881720298079549e+01	3.188797466680764e+05	1.126451787441208e+05	2.815084701783086e+02	2.493782987936804e-01	6.874731261874452e-01	
1631	-1.479914370470912e-02	6.379934559694839e-02	1.418701249852317e+00	2.995786590386501e+02	9.860973898643809e+01	3.237183494588961e+05	1.154644785807895e+05	2.835226716829506e+02	3.114861694333447e-01	6.585899553911979e-01	
1632	9.153126329176588e-02	1.593336211577317e-01	1.128545475412566e+00	3.507089429993204e+02	6.004744169487296e+01	2.655690127797084e+05	8.379121052928716e+04	2.586483701523134e+02	-3.862612674630970e-01	9.779086475883854e-01	
1633	7.778801566238525e-02	1.517333366963110e-01	1.153220166307395e+00	3.495695813309453e+02	6.479413162739287e+01	2.706567319907303e+05	8.634195721117595e+04	2.608194688276071e+02	-3.300694985377685e-01	9.522206634253508e-01	
1634	6.657507312504783e-02	1.445215509806938e-01	1.166676510254610e+00	3.480401552058461e+02	6.951841051130545e+01	2.733986455249630e+05	8.776568171263582e+04	2.620623444186055e+02	-2.987055066653487e-01	9.373956202412074e-01	
1635	5.618207521509568e-02	1.376468300488496e-01	1.186181470251861e+00	3.456956641190993e+02	7.359503452448172e+01	2.773323217160964e+05	8.987009396337037e+04	2.639334323242356e+02	-2.523462786963279e-01	9.148961423649813e-01	
1636	4.635141529885282e-02	1.307901756649064e-01	1.207155782240905e+00	3.431189178817659e+02	7.785799560460669e+01	2.815751005007420e+05	9.212026654736878e+04	2.658411532141180e+02	-2.027760180428786e-01	8.917103862046671e-01	
1637	3.568080902225697e-02	1.225319438026761e-01	1.233213766042254e+00	3.401037569439283e+02	8.167681471782457e+01	2.868594053914381e+05	9.490264929867144e+04	2.680836437024813e+02	-1.414814137087289e-01	8.641016409393925e-01	
1638	4.463948716145906e-01	2.277613678673500e-01	8.772418707961966e-01	3.383108231362585e+02	-9.205686507815390e+00	2.126274224702535e+05	5.893754200102521e+04	2.340469642937105e+02	-9.337760829494638e-01	1.257931259866572e+00	
1639	4.120615126945803e-01	2.275371625879840e-01	8.885302982697416e-01	3.400086572224968e+02	-5.269922339956201e+00	2.150625432488319e+05	5.999694390847541e+04	2.352270341681354e+02	-9.104379492158493e-01	1.244736518180523e+00	
1640	3.802370357115104e-01	2.264412283671076e-01	9.007462589692571e-01	3.416769245345864e+02	-1.223004310663551e+00	2.176877840565504e+05	6.115335922476104e+04	2.365092857675123e+02	-8.849626549830583e-01	1.230390646394386e+00	
1641	9.730633416947837e-01	7.863867274975443e-02	1.363419534746666e+00	3.095725752907323e+02	-2.489222475713178e+01	3.115845722583247e+05	1.104848747821147e+05	2.822953087123778e+02	2.017878022918359e-01	6.762880906271426e-01	
1642	9.618514952889728e-01	8.884883412712133e-02	1.355255964209867e+00	3.111779973723366e+02	-2.591469215941545e+01	3.099508496935343e+05	1.095914244410266e+05	2.816991846203346e+02	1.821055047633718e-01	6.847731582910972e-01	
1643	5.743684406852163e-01	-2.218819038150371e-01	1.218812425926598e+00	3.500194613717268e+02	2.230708900276458e+01	2.839209517301031e+05	9.338295643117315e+04	2.669076928643479e+02	-1.749595442711494e-01	8.786301778536012e-01	
1644	6.084402402113027e-01	-2.177309808037314e-01	1.229014988028679e+00	3.490219818541193e+02	2.385442095925761e+01	2.859844957845801e+05	9.447778778364589e+04	2.677952575556450e+02	-1.508409162603121e-01	8.676754308693675e-01	
1645	6.416539442401213e-01	-2.125713843031236e-01	1.239049631697746e+00	3.479681198973644e+02	2.520968187210343e+01	2.880111174961762e+05	9.555755999553062e+04	2.686622788078206e+02	-1.270540341473110e-01	8.569102389712548e-01	
1646	1.868545408828611e-01	-1.963248169371775e-01	1.153445717800337e+00	3.541019279301256e+02	-2.159190631828477e+01	2.706363363059754e+05	8.643220099770582e+04	2.610410193729746e+02	-3.280814696850256e-01	9.495848839446047e-01	
1647	2.168765852641404e-01	-2.042998759532926e-01	1.134956140507290e+00	3.548923468379288e+02	-1.567317363512793e+01	2.668446485037831e+05	8.450013201946219e+04	2.593633780098702e+02	-3.706440551209378e-01	9.694769580662584e-01	
1648	2.479606511923456e-01	-2.107270975144016e-01	1.120007710112968e+00	3.553018963787898e+02	-9.898455676627902e+00	2.637695261924185e+05	8.294771274649666e+04	2.579964605707213e+02	-4.048431332501352e-01	9.855740615615741e-01	
1649	2.789218678064663e-01	-2.158447864304264e-01	1.110949334916530e+00	3.554970593842277e+02	-4.180706246444906e+00	2.619054279856472e+05	8.200764341103662e+04	2.571523065415897e+02	-4.255524256495050e-01	9.954689809777602e-01	
1650	3.111497161412404e-01	-2.203896001309377e-01	1.112403947107634e+00	3.554846347384759e+02	1.726117067301326e+00	2.622028169421880e+05	8.216054845748702e+04	2.572948857466953e+02	-4.221839982401258e-01	9.938000407902778e-01	
1651	-3.467026492104754e-02	2.492331180547798e-02	1.536935485632112e+00	2.624573068403426e+02	6.397539091008348e+01	3.466290117828660e+05	1.291552154062172e+05	2.927430918796071e+02	6.130867656721920e-01	5.124414665876299e-01	
1652	1.000386583376792e+00	-4.302696385670131e-03	1.472660696087049e+00	2.945328018093893e+02	2.237119228379773e+01	3.340973015120993e+05	1.217896138612406e+05	2.880964473065260e+02	4.508259724111027e-01	5.894708433075646e-01	
1653	1.006913910372632e+00	3.368516226983254e-02	1.399017852556682e+00	2.972596356776307e+02	-1.578675595638372e+01	3.183980932260744e+05	1.146914200063420e+05	2.855867266474125e+02	2.944560468070829e-01	6.280676356103092e-01	
1654	-3.039279344243258e-02	-4.817193412942310e-02	1.519915664356197e+00	2.751992574666498e+02	-3.747520411323968e+01	3.433327824916590e+05	1.271826784636793e+05	2.915001760508248e+02	5.696326897113091e-01	5.338869656404954e-01	
1655	1.003818954690950e+00	1.405319907604349e-02	1.423915371690181e+00	2.838791953940978e+02	-1.457762224806569e+01	3.229613818997191e+05	1.178355770757360e+05	2.882853677973248e+02	3.637203719408909e-01	5.864906604149906e-01	
1656	1.001358031961940e+00	5.820471666964796e-02	1.381890543037087e+00	3.051215049523923e+02	-1.878920182848548e+01	3.152233753607218e+05	1.125640868937888e+05	2.837635138091302e+02	2.475918828598924e-01	6.550793679864398e-01	
1657	3.643703431284428e-01	2.584720514277752e-01	9.259000703180988e-01	3.449068751356246e+02	2.793812034250048e+00	2.230898944403200e+05	6.353803167906404e+04	2.390561853202083e+02	-8.324294244328705e-01	1.201857958992900e+00	
1658	8.539662729279984e-01	-1.805711377858644e-01	1.306555507971900e+00	3.387739132293351e+02	2.937976762490469e+01	3.015474094167743e+05	1.029188455053894e+05	2.744083901998604e+02	3.511167885757806e-02	7.837212372626693e-01	
1659	-1.745971600383732e-02	-8.133572334775539e-02	1.454296711195874e+00	2.995301834243955e+02	-5.149268747093610e+01	3.306464553098378e+05	1.195555584652657e+05	2.863829087078698e+02	4.016107659508312e-01	6.160126797124541e-01	
1660	1.001264874459836e+00	1.719945515634773e-03	1.471902800242732e+00	2.583914392417744e+02	-8.044180743222679e+00	3.319522560385391e+05	1.237000249680401e+05	2.927662440149698e+02	4.929114449622876e-01	5.120354125715632e-01	
1661	9.649873874266163e-01	1.075018607257057e-01	1.350238442800291e+00	3.117010775749193e+02	-2.401829925418773e+01	3.089040226813653e+05	1.090849896307628e+05	2.814393838427778e+02	1.709489802695268e-01	6.884494636784791e-01	
1662	1.000386585698966e+00	4.302693884605634e-03	1.455869627737878e+00	2.664666587144523e+02	-1.647746271237312e+01	3.289146244078219e+05	1.217743154628177e+05	2.913825611815408e+02	4.504889557738916e-01	5.358811869887041e-01	
1663	-2.377392838424057e-02	3.835337714927447e-03	1.615467345014718e+00	2.230156860565945e+02	3.960357923120917e+01	3.617476714439795e+05	1.383474156180268e+05	2.983343169219581e+02	8.155866822201109e-01	4.049289613653417e-01	
1664	1.002892841076113e+00	-1.003458434395862e-02	1.447728003909377e+00	3.036887177913738e+02	1.976438079946906e+01	3.292596006067574e+05	1.189089688563576e+05	2.861264345888579e+02	3.873666961060052e-01	6.199142793357747e-01	
1665	1.000891723036586e+00	-3.955994095027787e-03	1.475313156356960e+00	2.937114473452818e+02	2.045179192406503e+01	3.346138503112677e+05	1.220941787649136e+05	2.882976404957387e+02	4.575353962874409e-01	5.862968973348581e-01	
1666	8.307275316121701e-01	-1.914527224996339e-01	1.298326179438173e+00	3.400821898929428e+02	2.909043616754722e+01	2.999037451684675e+05	1.020149833619357e+05	2.737224975930415e+02	1.520001414154689e-02	7.926456167573047e-01	
1667	-2.932144573021419e-02	1.365452694184818e-02	1.572912498210010e+00	2.440453415591801e+02	5.716198735611413e+01	3.535071157253687e+05	1.334144017191069e+05	2.954802753155314e+02	7.069146690085593e-01	4.624350469384965e-01	
1668	1.001014673681887e+00	-2.614544313424749e-03	1.484885794576137e+00	2.910330659968197e+02	1.803431494712814e+01	3.365168032572268e+05	1.231545971961486e+05	2.889268620762275e+02	4.808959235695907e-01	5.762868280271272e-01	
1669	1.001848807178368e+00	6.200435489098885e-03	1.445608791647776e+00	2.722706416139925e+02	-1.410178810772286e+01	3.269972169337422e+05	1.205153075448447e+05	2.904168281771406e+02	4.227535940054253e-01	5.520418807840523e-01	
1670	-2.794601679143903e-02	-5.553557918731163e-02	1.505644664397310e+00	2.812045234957596e+02	-4.234117327809462e+01	3.405997938827216e+05	1.254978399698079e+05	2.903648934017380e+02	5.325164774287094e-01	5.529005235807909e-01	
1671	8.063813668294991e-01	-2.015312213728558e-01	1.290429855054968e+00	3.413424627108953e+02	2.867327611617372e+01	2.983285616338209e+05	1.011457273600052e+05	2.730508198878781e+02	-3.949293292332932e-03	8.013314581560632e-01	
1672	4.466967123310704e-01	-2.617750978149864e-01	1.188430285446155e+00	3.529861270914707e+02	1.418662189603079e+01	2.777865575288259e+05	9.011205051094737e+04	2.641432438075087e+02	-2.470160879298541e-01	9.123590713724458e-01	
1673	9.871978897379800e-01	-8.249493129678283e-02	1.374933956534292e+00	3.261613032627660e+02	2.570529884400980e+01	3.151460116569274e+05	1.104879174221271e+05	2.799389279955602e+02	2.018548302431852e-01	7.094384000191342e-01	
1674	1.370963677393971e-01	-2.058890085009909e-01	1.204334838192286e+00	3.510078505752572e+02	-2.995945728234167e+01	2.810226334528908e+05	9.179948927813735e+04	2.655359706571567e+02	-2.098425928294440e-01	8.954374521728771e-01	
1675	4.169375715841649e-01	-2.614020728862412e-01	1.181047788347627e+00	3.534760649832264e+02	1.234816585953768e+01	2.762838840292812e+05	8.932934634248049e+04	2.634856883108165e+02	-2.642586985284160e-01	9.203012560617330e-01	
1676	9.975008528984785e-01	6.626987978394547e-02	1.376651052204763e+00	3.066916807691044e+02	-1.963361701007650e+01	3.142046467156406e+05	1.119608411751565e+05	2.833169951072206e+02	2.343026588584410e-01	6.615780189459294e-01	
1677	9.494615588747437e-01	1.213902177539965e-01	1.341704416638694e+00	3.133906448681053e+02	-2.504493806949848e+01	3.072005703322256e+05	1.081465887428712e+05	2.807930285133203e+02	1.502764429979377e-01	6.975407594877518e-01	
1678	5.574228335073937e-01	2.580875082447837e-01	8.471219073575852e-01	3.340469709816829e+02	-1.685668439549423e+01	2.061806903159739e+05	5.606013268889877e+04	2.305358938427158e+02	-9.971640784406001e-01	1.297166568574500e+00	
1679	2.426649052693137e-01	2.400104611224767e-01	9.965706894048874e-01	3.508614483801398e+02	2.200315239681985e+01	2.380770285367624e+05	7.042817654118502e+04	2.461890200959182e+02	-6.806427218553931e-01	1.121493271150625e+00	
1680	9.473456509015894e-01	-1.233051250787673e-01	1.347601636165721e+00	3.317470773401240e+02	2.859920787191020e+01	3.097341270442575e+05	1.074386339879400e+05	2.777341564237747e+02	1.346805273857999e-01	7.395880932651198e-01	
1681	-2.518726488771371e-02	6.393365763327825e-02	1.439374937129814e+00	2.966330012442744e+02	8.779661924050848e+01	3.277714775079862e+05	1.178112379218523e+05	2.851301407116547e+02	3.631841916449089e-01	6.349071602584320e-01	
1682	2.103631402224564e-01	2.321121877984589e-01	1.020430968740325e+00	3.519882045102106e+02	2.829016378232301e+01	2.430938796260492e+05	7.279767628782596e+04	2.485216519151692e+02	-6.284437390331243e-01	1.094993953672819e+00	
1683	5.868235452125586e-01	2.552517498644813e-01	8.305590278899866e-01	3.318392328963015e+02	-1.770924191278601e+01	2.026467518421882e+05	5.446675723133582e+04	2.284501048311575e+02	-1.032265402362099e+00	1.320475246120723e+00	
1684	1.000891725333501e+00	3.955992502470237e-03	1.458414154754907e+00	2.654129557010311e+02	-1.440920905350963e+01	3.294039109429742e+05	1.220727304983963e+05	2.915869837434902e+02	4.570629009022488e-01	5.324114781136853e-01	
1685	1.002892845408473e+00	1.003457858752250e-02	1.432883771707610e+00	2.785610879797887e+02	-1.398177209361684e+01	3.245938218577561e+05	1.189794575968775e+05	2.892619875666868e+02	3.889195304377159e-01	5.709016963602913e-01	
1686	1.001848804067947e+00	-6.200439530980681e-03	1.461725957956264e+00	2.991055512149089e+02	2.003666740241705e+01	3.319983568079520e+05	1.205035223857193e+05	2.871865706393284e+02	4.224939724040246e-01	6.036703810673801e-01	
1687	1.003818949244484e+00	-1.405320660754437e-02	1.437823956157456e+00	3.074921695634755e+02	2.014243857478310e+01	3.273650372997702e+05	1.177375617197872e+05	2.852592050419152e+02	3.615611390105027e-01	6.329792106277573e-01	
1688	1.004336877733278e+00	-2.313701599815800e-02	1.422546871360320e+00	3.119668081931269e+02	2.124678004508965e+01	3.243712441579679e+05	1.160020662386824e+05	2.840726910843243e+02	3.233289767430303e-01	6.505536333946289e-01	
1689	1.001014675347323e+00	2.614543132890917e-03	1.467644556817709e+00	2.620606119874952e+02	-1.185641891559875e+01	3.312227609838793e+05	1.231113107438445e+05	2.922183016143067e+02	4.799423430581503e-01	5.215816967996380e-01	
1690	1.002481994643399e+00	1.186338257753101e-02	1.428333764416944e+00	2.806327047774993e+02	-1.526720391908020e+01	3.237320570207772e+05	1.184326904395315e+05	2.888499109348853e+02	3.768745030033190e-01	5.775177662597317e-01	
1691	1.001202800463024e+00	1.209143842796353e-03	1.475793287697476e+00	2.542562642966578e+02	-6.145345724125395e+00	3.325876032710183e+05	1.242690422017058e+05	2.933376210910973e+02	5.054466312807481e-01	5.019266089730904e-01	
1692	1.003177802679871e+00	-7.656758989670734e-03	1.454156444171212e+00	3.018578142913149e+02	1.815546067715706e+01	3.305257403831715e+05	1.196328652767373e+05	2.865957313155983e+02	4.033137992302278e-01	6.127618260279379e-01	
1693	1.001264873218954e+00	-1.719947915863753e-03	1.489446980599233e+00	2.881111581866801e+02	1.466477006448091e+01	3.373274477094410e+05	1.237559461975125e+05	2.894485457476951e+02	4.941433637674142e-01	5.678875554519662e-01	
1694	-2.169191923964918e-02	-7.260927815923518e-02	1.471915521109181e+00	2.938571597236431e+02	-4.914545885963900e+01	3.340840567847236e+05	1.215721551670999e+05	2.877276350787759e+02	4.460354580183077e-01	5.952563030973098e-01	
1695	1.001474896210663e+00	5.482581486967330e-04	1.477049438671379e+00	2.547373841164905e+02	-6.051557786699445e-01	3.328800976255353e+05	1.243654000412450e+05	2.933154129151997e+02	5.075693498917256e-01	5.023224529690509e-01	
1696	1.001474895735681e+00	-5.482597514311651e-04	1.494800566298904e+00	2.881506773484546e+02	7.630405709649789e+00	3.384698327010615e+05	1.242708599643240e+05	2.896118949802193e+02	5.054866757499739e-01	5.652382764782118e-01	
1697	1.001872947051383e+00	-7.889147604398584e-10	1.481828098882211e+00	2.735948415740236e+02	4.834499131987910e+00	3.348792368013103e+05	1.238455953997925e+05	2.911475131785282e+02	4.961182942043045e-01	5.398492255309749e-01	
1698	1.001202799492447e+00	-1.209146104675066e-03	1.494414050572774e+00	2.862314411609735e+02	1.273301545853408e+01	3.382909695956177e+05	1.243300661343937e+05	2.898248153189699e+02	5.067909602761999e-01	5.617706661293514e-01	
1699	9.312121880663737e-01	1.353517081397391e-01	1.333218810628412e+00	3.153701811733296e+02	-2.594575522962924e+01	3.055295112562638e+05	1.071907843084479e+05	2.800827496531119e+02	1.292205136505554e-01	7.074438491831003e-01	
