"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
1033	3.200000000000000e-01	7.346938775510202e-01	1.161205517119652e+00	8.075360800285036e+02	-1.582080475058681e-13	5.307920350591167e+05	1.000000000000000e+05	3.000000000000002e+02	5.197112581559591e-17	2.002826699082776e+00	
1034	2.999999999999999e-01	7.346938775510202e-01	1.161205517119652e+00	8.075360800285038e+02	-3.189434020297033e-13	5.307920350591165e+05	9.999999999999996e+04	3.000000000000001e+02	-1.559133774467877e-16	2.002826699082777e+00	
1035	2.800000000000001e-01	7.346938775510201e-01	1.161205517119653e+00	8.075360800285043e+02	-4.048496706116871e-13	5.307920350591169e+05	1.000000000000000e+05	3.000000000000001e+02	1.559133774467877e-16	2.002826699082776e+00	
1036	2.600000000000000e-01	7.346938775510203e-01	1.161205517119652e+00	8.075360800285038e+02	-2.171416785693211e-13	5.307920350591167e+05	9.999999999999999e+04	3.000000000000002e+02	-5.197112581559591e-17	2.002826699082777e+00	
1037	2.400000000000000e-01	7.346938775510201e-01	1.161205517119652e+00	8.075360800285035e+02	-1.992207047066882e-13	5.307920350591164e+05	9.999999999999991e+04	3.000000000000001e+02	-3.118267548935754e-16	2.002826699082777e+00	
1038	2.200000000000000e-01	7.346938775510204e-01	1.161205517119652e+00	8.075360800285036e+02	-2.045959981717475e-13	5.307920350591164e+05	9.999999999999987e+04	3.000000000000000e+02	-4.677401323403632e-16	2.002826699082778e+00	
1039	2.000000000000000e-01	7.346938775510202e-01	1.161205517119651e+00	8.075360800285036e+02	-7.107765080888678e-14	5.307920350591167e+05	9.999999999999996e+04	3.000000000000002e+02	-1.559133774467877e-16	2.002826699082777e+00	
1040	1.800000000000000e-01	7.346938775510204e-01	1.161205517119653e+00	8.075360800285042e+02	-2.468321896942777e-14	5.307920350591171e+05	1.000000000000001e+05	3.000000000000003e+02	3.118267548935754e-16	2.002826699082776e+00	
1041	1.600000000000000e-01	7.346938775510202e-01	1.161205517119654e+00	8.075360800285048e+02	-6.786363564628623e-14	5.307920350591172e+05	1.000000000000001e+05	3.000000000000001e+02	3.637978807091714e-16	2.002826699082776e+00	
1042	1.400000000000001e-01	7.346938775510203e-01	1.161205517119653e+00	8.075360800285044e+02	-2.079603571813589e-13	5.307920350591169e+05	9.999999999999997e+04	3.000000000000000e+02	-1.039422516311918e-16	2.002826699082778e+00	
1043	1.200000000000001e-01	7.346938775510204e-01	1.161205517119652e+00	8.075360800285042e+02	-2.830930904221415e-13	5.307920350591165e+05	9.999999999999983e+04	2.999999999999997e+02	-6.236535097871509e-16	2.002826699082779e+00	
1044	1.000000000000000e-01	7.346938775510204e-01	1.161205517119652e+00	8.075360800285039e+02	-2.796941164009129e-13	5.307920350591165e+05	9.999999999999990e+04	2.999999999999999e+02	-3.637978807091714e-16	2.002826699082778e+00	
1045	8.000000000000002e-02	7.346938775510206e-01	1.161205517119653e+00	8.075360800285046e+02	-2.526376868302429e-13	5.307920350591171e+05	1.000000000000001e+05	3.000000000000001e+02	3.118267548935754e-16	2.002826699082776e+00	
1046	6.000000000000001e-02	7.346938775510203e-01	1.161205517119654e+00	8.075360800285050e+02	-1.724322612141989e-13	5.307920350591171e+05	9.999999999999997e+04	2.999999999999997e+02	-1.039422516311918e-16	2.002826699082778e+00	
1047	3.999999999999998e-02	7.346938775510204e-01	1.161205517119653e+00	8.075360800285047e+02	3.786331624851975e-14	5.307920350591170e+05	9.999999999999993e+04	2.999999999999998e+02	-2.598556290779796e-16	2.002826699082779e+00	
1048	2.000000000000001e-02	7.346938775510203e-01	1.161205517119653e+00	8.075360800285042e+02	5.576378505637691e-14	5.307920350591171e+05	1.000000000000001e+05	3.000000000000003e+02	3.118267548935754e-16	2.002826699082776e+00	
1049	0.000000000000000e+00	7.346938775510204e-01	1.161205517119653e+00	8.075360800285044e+02	3.517882715616857e-14	5.307920350591169e+05	9.999999999999997e+04	3.000000000000000e+02	-1.039422516311918e-16	2.002826699082778e+00	
1050	1.500000000000000e+00	7.646648516309886e-01	1.698582147082503e+00	1.031319609914806e+03	1.833851235084409e+02	7.513590705086936e+05	1.713476110189476e+05	3.514162531418796e+02	2.548128964962413e-01	1.640992213157351e+00	
1051	1.479591836734694e+00	7.636367059708796e-01	1.737579538710140e+00	1.044926383720918e+03	1.972946514734207e+02	7.671775418305582e+05	1.767133690730527e+05	3.542868706927057e+02	2.739763181180455e-01	1.621888992741010e+00	
1052	1.459183673469388e+00	7.626085603107721e-01	1.733679708275482e+00	1.044206259090328e+03	1.942293799834025e+02	7.656506191861951e+05	1.761218191992109e+05	3.538951753828391e+02	2.718636399971818e-01	1.624490522495554e+00	
1053	1.438775510204082e+00	7.615804146506644e-01	1.525219429148002e+00	9.689104273532489e+02	1.180609107687982e+02	6.810442575213644e+05	1.474880336536762e+05	3.368641556384717e+02	1.696001201917009e-01	1.739303563854454e+00	
1054	1.418367346938776e+00	7.605522689905568e-01	1.227837180086413e+00	8.404266773095810e+02	2.292438801461608e+01	5.586599992560487e+05	1.083278010331918e+05	3.073473639436365e+02	2.974214654711365e-02	1.948305084822419e+00	
1055	1.397959183673469e+00	7.595241233304494e-01	1.128055719570056e+00	7.905274867071413e+02	-1.191536043433218e+01	5.168627808358690e+05	9.592156484291174e+04	2.962211397202768e+02	-1.456583984674378e-02	2.031322507994001e+00	
1056	1.377551020408164e+00	7.584959776703413e-01	1.131985579900242e+00	7.922319327001654e+02	-7.884083195468111e+00	5.184431943411755e+05	9.647593674712843e+04	2.968988086312677e+02	-1.258594018882702e-02	2.026188663020982e+00	
1057	1.357142857142857e+00	7.574678320102338e-01	1.157040372461107e+00	8.054101365720470e+02	-1.578765598833426e+00	5.290416280276080e+05	9.948781006887730e+04	2.995378467885290e+02	-1.829249754009652e-03	2.006294652301185e+00	
1058	1.336734693877551e+00	7.564396863501262e-01	1.164570200420458e+00	8.092537548588140e+02	1.138501089863405e+00	5.322066206158475e+05	1.004131834255188e+05	3.003692071370947e+02	1.475655091138470e-03	2.000059568911061e+00	
1059	1.316326530612244e+00	7.554115406900187e-01	1.163887534657771e+00	8.089195503228940e+02	7.623882062432872e-01	5.319223891584511e+05	1.003265760269707e+05	3.002861620057600e+02	1.166342953466769e-03	2.000681715031384e+00	
1060	1.295918367346939e+00	7.543833950299110e-01	1.161662132670980e+00	8.077685203371651e+02	1.484344367208154e-01	5.309838500500197e+05	1.000562284851605e+05	3.000506978875429e+02	2.008160184302792e-04	2.002446552375584e+00	
1061	1.275510204081632e+00	7.533552493698034e-01	1.160871657565029e+00	8.073619006474463e+02	-9.067242128220299e-02	5.306509513571204e+05	9.995972394730526e+04	2.999654152488417e+02	-1.438430453383522e-04	2.003086057379230e+00	
1062	1.255102040816326e+00	7.523271037096956e-01	1.160942880791805e+00	8.073985756602447e+02	-7.609321824211103e-02	5.306809529891860e+05	9.996841231759226e+04	2.999730835380299e+02	-1.128131514562223e-04	2.003028549009578e+00	
1063	1.234693877551020e+00	7.512989580495884e-01	1.161115017067941e+00	8.074869185001106e+02	-1.115071888012128e-02	5.307534041132185e+05	9.998946935408819e+04	2.999917883097357e+02	-3.760944968505231e-05	2.002888277895749e+00	
1064	1.214285714285714e+00	7.502708123894803e-01	1.161216058249539e+00	8.075397528743662e+02	1.087346734289073e-02	5.307961266956542e+05	1.000016345340455e+05	3.000021802582480e+02	5.837621590918780e-06	2.002810349748080e+00	
1065	1.193877551020408e+00	7.492426667293729e-01	1.161211640563552e+00	8.075374558262239e+02	1.487092933532063e-02	5.307942613799126e+05	1.000011000668509e+05	3.000017181862891e+02	3.928810181761428e-06	2.002813814727491e+00	
1066	1.173469387755102e+00	7.482145210692652e-01	1.161203077324936e+00	8.075335715540610e+02	7.022958219409946e-03	5.307907585307196e+05	9.999995117897353e+04	3.000004838642700e+02	-1.743608088353150e-07	2.002823070669223e+00	
1067	1.153061224489796e+00	7.471863754091578e-01	1.161191856103914e+00	8.075279209934821e+02	3.982442300900614e-03	5.307860570471352e+05	9.999855705178318e+04	2.999992004994143e+02	-5.153386488642096e-06	2.002832694409157e+00	
1068	1.132653061224490e+00	7.461582297490503e-01	1.161194120619573e+00	8.075293724781229e+02	1.953289671811658e-03	5.307870676614381e+05	9.999877657152132e+04	2.999992740183070e+02	-4.369387423867012e-06	2.002832143102194e+00	
1069	1.112244897959183e+00	7.451300840889424e-01	1.161196483962961e+00	8.075307235174946e+02	1.875951638066991e-03	5.307880898380794e+05	9.999903821429408e+04	2.999994483744955e+02	-3.434948949714974e-06	2.002830835632249e+00	
1070	1.091836734693878e+00	7.441019384288348e-01	1.161199382758901e+00	8.075323599619925e+02	1.673858954203468e-03	5.307893394930862e+05	9.999936324814854e+04	2.999996745683223e+02	-2.274113755213746e-06	2.002829139440913e+00	
1071	1.071428571428571e+00	7.430737927687270e-01	1.161200649892527e+00	8.075331092670118e+02	1.561324642929368e-03	5.307898924982011e+05	9.999949857751836e+04	2.999997531903565e+02	-1.790794577287411e-06	2.002828549867118e+00	
1072	1.051020408163265e+00	7.420456471086194e-01	1.161201311801316e+00	8.075335385093413e+02	1.375560712408419e-03	5.307901888864030e+05	9.999956175253628e+04	2.999997717100260e+02	-1.565169513300394e-06	2.002828410991166e+00	
1073	1.030612244897959e+00	7.410175014485120e-01	1.161201790597582e+00	8.075338642214233e+02	1.180771554481825e-03	5.307904063042982e+05	9.999960442716339e+04	2.999997760359467e+02	-1.412760130759645e-06	2.002828378551801e+00	
1074	1.010204081632653e+00	7.399893557884043e-01	1.161202319085801e+00	8.075342087774876e+02	9.865428442647547e-04	5.307906433144785e+05	9.999965450325227e+04	2.999997897282590e+02	-1.233916956178811e-06	2.002828275875408e+00	
1075	9.897959183673470e-01	7.389612101282967e-01	1.161202979371550e+00	8.075346138069610e+02	7.744809456430533e-04	5.307909343741181e+05	9.999972212515956e+04	2.999998220078953e+02	-9.924101444214884e-07	2.002828033815750e+00	
1076	9.693877551020409e-01	7.379330644681891e-01	1.161203647072350e+00	8.075350109791942e+02	5.702571670014427e-04	5.307912262374412e+05	9.999979297140038e+04	2.999998620448138e+02	-7.393878557715135e-07	2.002827733585545e+00	
1077	9.489795918367347e-01	7.369049188080814e-01	1.161204262946689e+00	8.075353691862134e+02	3.834397643695283e-04	5.307914938297797e+05	9.999985993536732e+04	2.999999038243424e+02	-5.002308310005382e-07	2.002827420287833e+00	
1078	9.285714285714286e-01	7.358767731479740e-01	1.161204748858989e+00	8.075356478032422e+02	2.353994599836966e-04	5.307917041597110e+05	9.999991356354188e+04	2.999999391724182e+02	-3.087016361470368e-07	2.002827155218545e+00	
1079	9.081632653061222e-01	7.348486274878661e-01	1.161205093688596e+00	8.075358433416518e+02	1.298203850583981e-04	5.307918529873870e+05	9.999995205479117e+04	2.999999655587061e+02	-1.712328886891815e-07	2.002826957352215e+00	
1080	8.877551020408161e-01	7.338204818277586e-01	1.161205308945861e+00	8.075359643399054e+02	6.376619445060095e-05	5.307919456803040e+05	9.999997629429169e+04	2.999999826650292e+02	-8.466324397886639e-08	2.002826829074789e+00	
1081	8.673469387755103e-01	7.327923361676509e-01	1.161205427646725e+00	8.075360305783240e+02	2.735341492144489e-05	5.307919966983562e+05	9.999998975712477e+04	2.999999923869015e+02	-3.658169724596000e-08	2.002826756172114e+00	
1082	8.469387755102041e-01	7.317641905075434e-01	1.161205484639117e+00	8.075360621745189e+02	9.906727849650328e-06	5.307920211527265e+05	9.999999626225834e+04	2.999999971781929e+02	-1.334907735456779e-08	2.002826720243030e+00	
1083	8.265306122448979e-01	7.307360448474359e-01	1.161205507715434e+00	8.075360748912108e+02	2.862134271849217e-06	5.307920310391111e+05	9.999999891143033e+04	2.999999991638916e+02	-3.887748815551667e-09	2.002826705352613e+00	
1084	8.061224489795920e-01	7.297078991873280e-01	1.161205515324880e+00	8.075360790580552e+02	5.453825757269312e-07	5.307920342938936e+05	9.999999979026389e+04	2.999999998344753e+02	-7.490575496506480e-10	2.002826700324020e+00	
1085	7.857142857142859e-01	7.286797535272205e-01	1.161205517081281e+00	8.075360800113938e+02	1.176248244868434e-08	5.307920350434796e+05	9.999999999479322e+04	2.999999999942932e+02	-1.859563261470093e-11	2.002826699125573e+00	
1086	7.653061224489797e-01	7.276516078671128e-01	1.161205517243370e+00	8.075360800966286e+02	-3.752383252851052e-08	5.307920351121097e+05	1.000000000142134e+05	3.000000000106775e+02	5.076201757349607e-11	2.002826699002710e+00	
1087	7.448979591836735e-01	7.266234622070051e-01	1.161205517162132e+00	8.075360800515275e+02	-1.292764611840191e-08	5.307920350772397e+05	1.000000000049535e+05	3.000000000038860e+02	1.769107516988048e-11	2.002826699053640e+00	
1088	7.244897959183674e-01	7.255953165468977e-01	1.161205517121561e+00	8.075360800294574e+02	-6.049982016588666e-10	5.307920350599152e+05	1.000000000002387e+05	3.000000000002232e+02	8.524823767532197e-13	2.002826699081105e+00	
1089	7.040816326530613e-01	7.245671708867902e-01	1.161205517117079e+00	8.075360800270909e+02	7.773936230476013e-10	5.307920350580153e+05	9.999999999970356e+04	2.999999999997757e+02	-1.058703803989504e-12	2.002826699084459e+00	
1090	6.836734693877553e-01	7.235390252266823e-01	1.161205517118714e+00	8.075360800279968e+02	2.887851634724413e-10	5.307920350587168e+05	9.999999999989035e+04	2.999999999999135e+02	-3.916024330205152e-13	2.002826699083426e+00	
1091	6.632653061224489e-01	7.225108795665749e-01	1.161205517119780e+00	8.075360800285755e+02	-3.728387959840219e-11	5.307920350591715e+05	1.000000000000143e+05	3.000000000000102e+02	5.108761667673078e-14	2.002826699082701e+00	
1092	6.428571428571428e-01	7.214827339064671e-01	1.161205517119701e+00	8.075360800285300e+02	-1.497393820268379e-11	5.307920350591374e+05	1.000000000000057e+05	3.000000000000047e+02	2.037268131971360e-14	2.002826699082742e+00	
1093	6.224489795918369e-01	7.204545882463594e-01	1.161205517119645e+00	8.075360800284998e+02	2.248636163773073e-12	5.307920350591135e+05	9.999999999999917e+04	2.999999999999995e+02	-2.962354171488967e-15	2.002826699082780e+00	
1094	6.020408163265307e-01	7.194264425862519e-01	1.161205517119659e+00	8.075360800285076e+02	-1.467834222218773e-12	5.307920350591192e+05	1.000000000000006e+05	3.000000000000002e+02	2.078845032623837e-15	2.002826699082774e+00	
1095	5.816326530612246e-01	7.183982969261441e-01	1.161205517119653e+00	8.075360800285041e+02	3.974218942014437e-13	5.307920350591167e+05	9.999999999999994e+04	2.999999999999999e+02	-2.078845032623836e-16	2.002826699082777e+00	
1096	5.612244897959184e-01	7.173701512660366e-01	1.161205517119656e+00	8.075360800285058e+02	-3.259994081171837e-13	5.307920350591178e+05	1.000000000000002e+05	3.000000000000000e+02	8.835091388651305e-16	2.002826699082775e+00	
1097	5.408163265306123e-01	7.163420056059292e-01	1.161205517119653e+00	8.075360800285048e+02	3.301128572201226e-13	5.307920350591171e+05	9.999999999999997e+04	2.999999999999998e+02	-1.039422516311918e-16	2.002826699082778e+00	
1098	5.204081632653063e-01	7.153138599458213e-01	1.161205517119655e+00	8.075360800285058e+02	-1.768443147995075e-13	5.307920350591178e+05	1.000000000000001e+05	2.999999999999999e+02	5.197112581559591e-16	2.002826699082777e+00	
1099	5.000000000000001e-01	7.142857142857139e-01	1.161205517119654e+00	8.075360800285052e+02	-4.025342395679246e-13	5.307920350591176e+05	1.000000000000002e+05	3.000000000000002e+02	6.756246356027468e-16	2.002826699082776e+00	
1100	4.799999999999999e-01	7.142857142857137e-01	1.161205517119653e+00	8.075360800285048e+02	-2.693337434919352e-13	5.307920350591174e+05	1.000000000000001e+05	3.000000000000002e+02	4.157690065247673e-16	2.002826699082776e+00	
1101	4.600000000000001e-01	7.142857142857140e-01	1.161205517119653e+00	8.075360800285042e+02	-3.829113621891921e-13	5.307920350591170e+05	1.000000000000000e+05	3.000000000000002e+02	1.039422516311918e-16	2.002826699082777e+00	
1102	4.399999999999999e-01	7.142857142857141e-01	1.161205517119652e+00	8.075360800285041e+02	-4.912330786815605e-13	5.307920350591169e+05	1.000000000000000e+05	3.000000000000002e+02	1.039422516311918e-16	2.002826699082777e+00	
1103	4.199999999999999e-01	7.142857142857141e-01	1.161205517119652e+00	8.075360800285036e+02	-4.327395760624254e-13	5.307920350591164e+05	9.999999999999991e+04	3.000000000000001e+02	-3.118267548935754e-16	2.002826699082777e+00	
1104	4.000000000000000e-01	7.142857142857140e-01	1.161205517119651e+00	8.075360800285034e+02	-1.055719901262846e-13	5.307920350591164e+05	9.999999999999991e+04	3.000000000000001e+02	-3.118267548935754e-16	2.002826699082777e+00	
1105	3.800000000000000e-01	7.142857142857140e-01	1.161205517119652e+00	8.075360800285039e+02	8.603851475003582e-14	5.307920350591164e+05	9.999999999999984e+04	2.999999999999997e+02	-5.716823839715551e-16	2.002826699082778e+00	
1106	3.600000000000000e-01	7.142857142857139e-01	1.161205517119652e+00	8.075360800285040e+02	8.258285748355335e-14	5.307920350591165e+05	9.999999999999993e+04	2.999999999999999e+02	-2.598556290779796e-16	2.002826699082777e+00	
1107	3.400000000000000e-01	7.142857142857140e-01	1.161205517119653e+00	8.075360800285044e+02	-3.829380637550673e-14	5.307920350591169e+05	1.000000000000000e+05	3.000000000000000e+02	5.197112581559591e-17	2.002826699082777e+00	
1108	3.200000000000000e-01	7.142857142857140e-01	1.161205517119654e+00	8.075360800285051e+02	-6.297704508956175e-14	5.307920350591172e+05	1.000000000000000e+05	2.999999999999998e+02	5.197112581559591e-17	2.002826699082778e+00	
1109	3.000000000000001e-01	7.142857142857141e-01	1.161205517119654e+00	8.075360800285055e+02	-6.356601653503986e-14	5.307920350591174e+05	1.000000000000000e+05	2.999999999999997e+02	0.000000000000000e+00	2.002826699082779e+00	
1110	2.800000000000000e-01	7.142857142857140e-01	1.161205517119653e+00	8.075360800285051e+02	-1.206647320277149e-13	5.307920350591171e+05	9.999999999999993e+04	2.999999999999997e+02	-2.598556290779796e-16	2.002826699082779e+00	
